#doc name topic proportion ...
324	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p025.txt	0	0.4500707762859266	1	0.36113541025282475	2	0.11845080573441213	7	0.03139906804422456	4	0.029190660368956334	3	0.0034312678212379804	5	0.0031536179363993192	8	0.0023151998560800575	6	8.531936999382325E-4	
325	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p026.txt	0	0.5492555199214907	1	0.2509811716068018	7	0.0882774589245732	5	0.08734173228850246	2	0.01192316183102696	3	0.005132312948928572	8	0.0034629562073735685	4	0.002349523260349701	6	0.0012761630109530198	
326	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p027.txt	0	0.8613533047832469	2	0.045685942786304695	7	0.040304763068825	5	0.03950173616822896	3	0.004404475838769934	8	0.0029718583215544918	1	0.0026664081529225326	4	0.002016326466412881	6	0.0010951844137345283	
327	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p028.txt	1	0.6625883916038464	0	0.21670547777246282	2	0.08474445843155261	7	0.008998481588131872	3	0.008170016790007173	5	0.007508918811343125	8	0.005512604285599533	4	0.0037401547171001643	6	0.002031495999956293	
328	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p029.txt	0	0.7795939451888663	1	0.08141919430963336	6	0.07806327765932612	2	0.021854741509532413	7	0.010361285700674568	3	0.009407351374949758	5	0.008646131277315628	8	0.006347478449385556	4	0.004306594530316279	
329	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p030.txt	0	0.9499805634378562	2	0.015852615209123157	7	0.007515690597984939	3	0.0068237421805720025	5	0.006271581483911207	8	0.004604224367623912	1	0.004130998204953253	4	0.003123843213658724	6	0.001696741304316571	
330	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p031.txt	7	0.8589478912732641	3	0.07209460488288193	0	0.022640825035568097	2	0.02252585093557306	1	0.018795430654116204	5	0.001995939191330753	8	0.0014653005600892748	4	9.94167278813008E-4	6	5.399901883636358E-4	
331	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p032.txt	5	0.370417646426016	7	0.3195294620676885	1	0.16011845479497755	0	0.11950469841830734	2	0.015027208916227901	3	0.00646844687676008	8	0.004364493842609254	4	0.0029611924577703096	6	0.0016083961996431026	
332	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p033.txt	7	0.4673439120848375	0	0.37031606794906524	1	0.1507363630469249	2	0.004793722600023862	3	0.002063453043944378	5	0.0018964834193423447	8	0.0013922860118346452	4	9.446288586900789E-4	6	5.130829853370424E-4	
333	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p034.txt	7	0.754724131942714	0	0.2092269691541709	4	0.02147859528202505	2	0.005865362803169986	3	0.0025247394853383865	5	0.0023204436786942667	8	0.001703532570939371	1	0.001528442019923033	6	6.27783063025032E-4	
334	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p035.txt	0	0.8484719986260328	1	0.11637029701093458	6	0.019746655386365025	2	0.005528310648576332	7	0.002620960126524344	3	0.0023796557263489064	5	0.002187099746227817	8	0.0016056393386323668	4	0.0010893833903578142	
335	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p036.txt	0	0.4628547595403125	3	0.31597695725575414	4	0.11523295575206534	2	0.09341094371446822	7	0.0038865550201871092	5	0.0032431945119378463	8	0.0023809616823308715	1	0.002136244381341305	6	8.774281416026445E-4	
336	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p037.txt	0	0.778546352142229	7	0.19665648585262746	2	0.009248593474027211	3	0.003981047705198996	5	0.003658910963192387	8	0.0026861561248807298	1	0.002410070675125031	4	0.0018224851596159003	6	9.898979031033104E-4	
337	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p038.txt	7	0.4844695115471001	0	0.2941072636199082	2	0.11716923862767799	8	0.09780149979780628	3	0.0019971102926992137	5	0.0018355089629091123	1	0.001209022676402254	4	9.142577884226963E-4	6	4.965866870741684E-4	
338	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p039.txt	0	0.43675481345820594	7	0.26802767555741547	3	0.2345990623259367	2	0.0380130953545942	8	0.01800197238911981	5	0.0018964834193423447	1	0.0012491856513583888	4	9.446288586900789E-4	6	5.130829853370424E-4	
339	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p040.txt	0	0.6058805902282985	7	0.3660552895308504	2	0.020387518130816785	3	0.001965513362385613	5	0.0018064687796988785	8	0.0013262025848150753	1	0.0011898943361230534	4	8.99793019133257E-4	6	4.887300278783774E-4	
340	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p041.txt	0	0.6318802335993282	7	0.33615159995808547	2	0.01192316183102696	3	0.005132312948928572	5	0.004717018610665037	8	0.0034629562073735685	1	0.003107030573289484	4	0.002349523260349701	6	0.0012761630109530198	
341	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p042.txt	0	0.9010795089147604	2	0.03135078260075048	7	0.014863338251995772	3	0.013494912656655393	5	0.012402936996277964	8	0.009105503116696114	1	0.008169631631066591	4	0.006177840575722986	6	0.0033555452560741815	
342	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p043.txt	8	0.9415797782686278	0	0.01536966681541638	2	0.015027208916227901	7	0.007124367259015583	3	0.00646844687676008	5	0.005945035815897608	1	0.003915907390641106	4	0.0029611924577703096	6	0.0016083961996431026	
343	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p044.txt	8	0.9210177236624234	0	0.020779299284648344	2	0.02031630712840383	7	0.009631917286609315	3	0.008745133851843048	5	0.008037498792919883	1	0.005294181885548799	4	0.004003437749069105	6	0.00217450035853426	
344	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p045.txt	8	0.8185493806894709	7	0.12419215259747574	0	0.017156231527744578	2	0.01677396644174483	3	0.007220336886633142	5	0.006636084706531753	1	0.004371091100534368	4	0.003305400436707003	6	0.0017953556131577084	
345	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p046.txt	8	0.8261479530585017	0	0.1061121577806471	2	0.023645257729417935	7	0.011210165569504582	3	0.010178077270548343	5	0.009354491899404925	1	0.006161665816481098	4	0.004659425395675096	6	0.0025308054798191997	
346	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p047.txt	0	0.4628547595403125	7	0.4015479340556046	1	0.11575378124860346	2	0.008197791064021605	3	0.0035287308707832197	5	0.0032431945119378463	8	0.0023809616823308715	4	0.0016154188848032027	6	8.774281416026445E-4	
347	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p048.txt	8	0.41506396195410616	0	0.4002415929048413	7	0.15293115408591773	5	0.02094092519635956	2	0.005424406426741621	3	0.0023349302591676308	1	0.001413534165574815	4	0.0010689085037875491	6	5.805865035035978E-4	
348	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p049.txt	8	0.46069216956041764	1	0.4600397702354934	0	0.022352793337146216	2	0.021854741509532413	7	0.010361285700674568	3	0.009407351374949758	5	0.008646131277315628	4	0.004306594530316279	6	0.0023391624741541063	
349	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p050.txt	0	0.5595558297125185	8	0.3336698567948551	1	0.09014784187831852	2	0.0063843544860425734	7	0.0030268086591377736	3	0.0027481389302290702	5	0.002525766181364643	4	0.0012580714394264828	6	6.833319181073092E-4	
350	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p051.txt	0	0.3050279361907809	3	0.23344397087444113	1	0.23287528955802622	7	0.2103898173499181	2	0.01494806116984111	5	0.001324496961674326	8	9.723673688094435E-4	4	6.597252791583949E-4	6	3.583352473502597E-4	
351	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p052.txt	0	0.9241982792100382	3	0.044602053824500845	2	0.011450129975622062	7	0.005428481866762486	5	0.004529878647540831	8	0.003325569109624285	1	0.0029837642402721553	4	0.002256309785357853	6	0.0012255333402813257	
352	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p053.txt	0	0.9623790883106779	2	0.01192316183102696	7	0.0056527452467357775	3	0.005132312948928572	5	0.004717018610665037	8	0.0034629562073735685	1	0.003107030573289484	4	0.002349523260349701	6	0.0012761630109530198	
353	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p054.txt	7	0.5375220327736271	6	0.38798205880934533	0	0.02389387238610972	2	0.02377253509081799	4	0.01949738826113714	3	0.0022918550006415955	5	0.0021064036426751793	8	0.0015463970299256246	1	0.0013874570057202742	
354	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p055.txt	0	0.7558173041160843	7	0.21221452944132935	2	0.01192316183102696	3	0.005132312948928572	5	0.004717018610665037	8	0.0034629562073735685	1	0.003107030573289484	4	0.002349523260349701	6	0.0012761630109530198	
355	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p056.txt	7	0.47814571274533807	2	0.2553647190827756	0	0.23289205542850333	3	0.025431755019629423	5	0.0025829026727380295	8	0.001896214448545262	1	0.0017013198874991802	4	0.0012865308385887038	6	6.987898763823713E-4	
356	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p057.txt	0	0.4319097932269802	7	0.4236644936705794	2	0.11916224051911886	3	0.00646844687676008	5	0.005945035815897608	8	0.004364493842609254	1	0.003915907390641106	4	0.0029611924577703096	6	0.0016083961996431026	
357	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p058.txt	0	0.42992965211056927	7	0.38420738181779424	2	0.09084915595354806	3	0.0449993525219258	8	0.04414335300387496	5	0.0024187554144987434	1	0.0015931985100006928	4	0.0012047699143295015	6	6.54380753458687E-4	
358	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p059.txt	7	0.4057381671488705	0	0.34461082351899125	8	0.16518762930837438	3	0.07732046613860771	2	0.0036437980775187737	5	0.0014415524664300493	1	9.495293438258353E-4	4	7.180300377094263E-4	6	3.9000395967205156E-4	
359	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p060.txt	0	0.35186004440842134	7	0.3041549146153324	4	0.2274251609335121	3	0.047189677695222934	8	0.04657933615273566	1	0.016240385745381992	2	0.0043592845088915805	5	0.001724611847850284	6	4.665840926516026E-4	
360	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p061.txt	7	0.36160002005679354	0	0.30235378150079567	8	0.2874751386760919	2	0.02031630712840383	3	0.008745133851843048	5	0.008037498792919883	1	0.005294181885548799	4	0.004003437749069105	6	0.00217450035853426	
361	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p062.txt	3	0.3727857256893852	0	0.2924284542394193	2	0.20702848058173037	7	0.11750409188744927	5	0.0032431945119378463	8	0.0023809616823308715	1	0.002136244381341305	4	0.0016154188848032027	6	8.774281416026445E-4	
362	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p063.txt	7	0.5567902082390471	0	0.4007060457967941	2	0.015852615209123157	3	0.0068237421805720025	5	0.006271581483911207	8	0.004604224367623912	1	0.004130998204953253	4	0.003123843213658724	6	0.001696741304316571	
363	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p064.txt	0	0.5810782520534846	3	0.30489317904425745	2	0.06892192942643828	8	0.032639559051053535	7	0.0041206437147773955	5	0.0034385333571770324	1	0.002264911197057694	4	0.0017127161817656609	6	9.302759739883175E-4	
364	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p065.txt	0	0.35469917480572744	3	0.19553783916900044	2	0.16365097429267075	7	0.1578591089259643	1	0.1173482366372904	5	0.004357020998200403	8	0.0031986672423257273	4	0.002170210259073082	6	0.0011787676697474455	
365	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p066.txt	1	0.38458498522065804	2	0.2710217301081791	3	0.2159982492000467	7	0.0855324924475257	8	0.03904451614443111	0	0.002267081619906636	5	8.769143527814975E-4	4	4.367866313981222E-4	6	2.3724427507310138E-4	
366	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p067.txt	1	0.6045687339254355	7	0.24504217280612856	3	0.12420203222574404	0	0.008889620461525635	2	0.00869154715360048	5	0.0034385333571770324	8	0.002524367914634639	4	0.0017127161817656609	6	9.302759739883175E-4	
367	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p068.txt	1	0.4393906907917092	7	0.3228153375405349	3	0.12394876774294394	2	0.051123486934843615	8	0.04299892606884584	0	0.011711069147942486	5	0.004529878647540831	4	0.002256309785357853	6	0.0012255333402813257	
368	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p069.txt	2	0.5951581464706359	1	0.28799006796941384	0	0.0409650432663428	7	0.01898870135025649	3	0.01724046521989215	5	0.015845408514251213	8	0.011632762196174592	4	0.007892518335586471	6	0.004286886677446563	
369	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p070.txt	0	0.4003364447458332	3	0.29116580137647124	2	0.19077218155354908	6	0.07933057259929795	7	0.029755388753018315	5	0.0029885322565589086	8	0.0021940037093319243	1	0.001968502110506029	4	0.0014885728954333254	
370	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p071.txt	0	0.5035470514391577	3	0.2974630421102096	7	0.1501098496923192	2	0.042220734285165984	5	0.0021064036426751793	8	0.0015463970299256246	1	0.0013874570057202742	4	0.001049189066789144	6	5.698757280374133E-4	
371	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p072.txt	2	0.6108583604751842	1	0.26800296507112276	0	0.08517700226155495	7	0.008998481588131872	3	0.008170016790007173	5	0.007508918811343125	8	0.005512604285599533	4	0.0037401547171001643	6	0.002031495999956293	
372	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p073.txt	2	0.39086463428415846	0	0.29686111955731836	7	0.24223662741500387	6	0.04861353952619942	3	0.0058583838856826505	5	0.005384337645067834	8	0.0039528623924496315	1	0.0035465837769464836	4	0.0026819115171733098	
373	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p074.txt	3	0.5882968852019412	0	0.22058399686959695	1	0.11864289547813266	7	0.041730195397571605	2	0.025165298404047198	5	0.002229811672368382	8	0.0016369959097985124	4	0.0011106579860812023	6	6.032630804623072E-4	
374	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p075.txt	0	0.3518962892156335	4	0.3323716006423236	5	0.25513862333439136	2	0.023645257729417935	7	0.011210165569504582	3	0.010178077270548343	8	0.006867514941880397	1	0.006161665816481098	6	0.0025308054798191997	
375	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p076.txt	6	0.47152428092167065	0	0.25894342208199883	3	0.20150464824898526	2	0.059569974719879376	7	0.002478531691186698	5	0.0020682481881174396	8	0.0015183855508300913	1	0.0013623245706731416	4	0.0010301840266585122	
376	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p077.txt	6	0.4086341354152484	2	0.30737309487180964	3	0.18157981394467199	4	0.06142522612271996	0	0.017156231527744578	7	0.00795250122544983	5	0.006636084706531753	8	0.0048718210852895065	1	0.004371091100534368	
377	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p078.txt	6	0.5603627508616679	3	0.19473621244310757	7	0.08285484862204753	4	0.08204066847927517	0	0.06410196903969995	5	0.011345348156957123	2	0.002938828102347553	8	8.535515296743883E-4	1	7.658227652228128E-4	
378	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p079.txt	2	0.2599338804945981	3	0.1903385675506781	0	0.15221427793734854	6	0.12170054905617328	8	0.10893784813919832	5	0.09587089181883722	4	0.05467052948440539	7	0.015319946747127116	1	0.0010135087716338644	
379	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p080.txt	2	0.5034257141438659	7	0.20545444727536316	3	0.16832564774977357	0	0.11613486835784971	5	0.0021064036426751793	8	0.0015463970299256246	1	0.0013874570057202742	4	0.001049189066789144	6	5.698757280374133E-4	
380	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p001.txt	3	0.8257122159577028	0	0.0475660982642397	2	0.04650625836791706	7	0.022048516547734067	5	0.0183987174998334	8	0.013507250709103722	1	0.012118963798881232	4	0.00916430870735256	6	0.004977670147235453	
381	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p002.txt	4	0.6914548124065703	7	0.11139016621723455	3	0.11015582332042077	0	0.028923387004329733	2	0.02827893306333844	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	6	0.0030267582438357732	
382	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p003.txt	0	0.8250720796290019	2	0.0554397490569158	7	0.026283865169572443	3	0.023863983899785092	5	0.021932968098408084	8	0.016101888563844438	1	0.014446922530824845	4	0.010924701165945244	6	0.005933841885702199	
383	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p004.txt	7	0.5637988216349704	2	0.20292755778514462	0	0.14162723299376018	1	0.06634699242083764	3	0.007665876279742306	5	0.007045572130621718	8	0.005172442544337309	4	0.003509364064398608	6	0.001906140146187221	
384	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p005.txt	7	0.7551421427750084	8	0.09033842516913229	0	0.07289296646107292	2	0.07274747220214879	3	0.0027481389302290702	5	0.002525766181364643	1	0.0016636849235102268	4	0.0012580714394264828	6	6.833319181073092E-4	
385	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p006.txt	7	0.6539318773754007	0	0.2020613998982086	5	0.11883535217883959	2	0.011013199385151854	3	0.0047406205346018195	8	0.0031986672423257273	1	0.002869905456651214	4	0.002170210259073082	6	0.0011787676697474455	
386	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p007.txt	7	0.7769227137090061	8	0.11335156572916898	3	0.0780800179376748	0	0.010850145738088929	2	0.010608389156116197	5	0.00419687074517106	1	0.0027644168475206127	4	0.0020904402230184052	6	0.0011354399142349438	
387	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p008.txt	7	0.8606784002469459	2	0.07836140407179991	0	0.0443468693898535	3	0.00425366774926864	5	0.003909471253321478	8	0.00287010267748963	1	0.002575111041962509	4	0.0019472879807129473	6	0.001057685588645497	
388	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p009.txt	7	0.8911925994903139	0	0.08137278806354882	2	0.010232282935409325	3	0.004404475838769934	5	0.004048076317333591	8	0.0029718583215544918	1	0.0026664081529225326	4	0.002016326466412881	6	0.0010951844137345283	
389	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p010.txt	7	0.8677486227757	0	0.09890561891539174	2	0.01243696204502304	3	0.005353477731292951	5	0.004920287274290517	8	0.003612184043548492	1	0.0032409206433960808	4	0.002450770359991933	6	0.0013311562113652855	
