#doc name topic proportion ...
2414	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p012.txt	2	0.4660218256531722	0	0.38553490441931454	3	0.09970858999488778	1	0.023773728841250664	5	0.010641350018076614	4	0.007389791922669515	6	0.0069298091506287095	
2415	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p013.txt	6	0.7823968632256528	4	0.11958595455567875	1	0.029030675650051546	0	0.028537599166681173	2	0.016260025802480208	5	0.012994410044646607	3	0.011194471554808906	
2416	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p014.txt	0	0.646782210682969	4	0.2305143694242062	3	0.09531775995546173	1	0.011910962366983814	2	0.006671307197742869	5	0.005331461481939963	6	0.0034719288906963244	
2417	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p015.txt	5	0.37709745180178955	3	0.35594464858966857	0	0.17188400307549442	1	0.08872101001312296	2	0.0030610438206306297	4	0.0016987926175751804	6	0.0015930500817187166	
2418	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p016.txt	3	0.7268385811572673	0	0.20096338374539768	1	0.06391602023341107	2	0.002881140066806056	5	0.0023025003698596675	4	0.0015989511299063482	6	0.001499423297351841	
2419	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p017.txt	0	0.7593407633095998	5	0.12965566759296349	1	0.09409867288942998	2	0.00611639823317439	3	0.00421093095859111	4	0.003394427774812418	6	0.003183139241428858	
2420	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p018.txt	3	0.6376863983379282	5	0.27464102784218436	0	0.0773573927978142	1	0.004770187236383513	2	0.0026717727303780456	4	0.0014827581884371182	6	0.001390462866874515	
2421	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p019.txt	0	0.6415782092106086	3	0.2520451470278079	5	0.09348528410022548	1	0.005961524008609228	2	0.003339038173640274	4	0.0018530716094136831	6	0.0017377258696948973	
2422	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p020.txt	0	0.7966511489397705	5	0.19073596799087092	1	0.004950042644242783	2	0.0027725093996777885	3	0.0019087778818530014	4	0.0015386641865715255	6	0.0014428889570135856	
2423	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p021.txt	0	0.6742660121965542	5	0.303465611392074	1	0.008739430330732855	2	0.004894938181586623	3	0.0033699974958195447	4	0.0027165520435617594	6	0.002547458359670961	
2424	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p022.txt	0	0.735101184655964	3	0.21330226757567755	4	0.03999674010064715	1	0.005045154029896463	2	0.002825781104528231	5	0.0022582595387427543	6	0.001470612994543963	
2425	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p023.txt	0	0.8091728541431228	5	0.13286071275346223	1	0.049138640059198144	2	0.0031940035072740383	3	0.002198962156793455	4	0.0017725814776308978	6	0.001662245902518479	
2426	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p024.txt	0	0.7284876989757209	2	0.2537701596791417	1	0.007284664565524207	5	0.003260686025471849	3	0.00280902763849178	4	0.0022643547305991594	6	0.0021234083850505754	
2427	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p025.txt	0	0.6548337515237973	3	0.2186885728761093	1	0.061076862587099066	2	0.05795882933306602	5	0.0031726656919854705	4	0.002203229784203882	6	0.002066088203739074	
2428	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p026.txt	0	0.6008449081952579	5	0.32710572566322177	1	0.061076862587099066	2	0.003969986004526644	3	0.002733199561951745	4	0.002203229784203882	6	0.002066088203739074	
2429	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p027.txt	3	0.5450540488309987	0	0.40685517519194364	1	0.03602752534414965	2	0.004196553049643764	5	0.00335372967814512	4	0.0023289680768205146	6	0.002183999828298647	
2430	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p028.txt	0	0.5965602670744584	5	0.2878503305900079	1	0.06652246017127346	3	0.04284358824888281	2	0.002998630462942662	4	0.0016641549718924228	6	0.0015605684805423334	
2431	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p029.txt	0	0.558290843081234	5	0.2762956463334386	1	0.064918062494407	2	0.036360482405934154	3	0.025032948345646087	4	0.02017903783878131	6	0.018922979500558726	
2432	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p030.txt	5	0.8974912163982823	1	0.029030675650051546	0	0.028537599166681173	2	0.016260025802480208	3	0.011194471554808906	4	0.009023853761474285	6	0.008462157666221532	
2433	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p031.txt	0	0.5693068424033941	5	0.2841931855648774	3	0.12382866192391989	1	0.010484197405449402	2	0.005872178876780659	4	0.003258892949432114	6	0.0030560408761463338	
2434	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p032.txt	0	0.5308597321669042	6	0.3764927972039343	5	0.052879180345965025	4	0.027010271476004582	1	0.006557011091755277	2	0.003672569347827094	3	0.002528438367609629	
2435	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p033.txt	0	0.4159682574726341	5	0.34015524386703977	3	0.20613587896971375	1	0.01745289994970731	2	0.009775335818263757	4	0.005425034496554028	6	0.005087349426087191	
2436	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p034.txt	0	0.774961031778977	5	0.13106853539081792	6	0.0787952868023488	1	0.0067249471409729835	2	0.0037666300071917905	3	0.0025931959140290234	4	0.0020903729656625144	
2437	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p035.txt	0	0.6536129207635585	2	0.2668924132902998	1	0.032639350848410964	5	0.014609687822218602	3	0.01258600692055597	4	0.010145569206722518	6	0.009514051148233772	
2438	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p001.txt	2	0.9254755660801488	1	0.02179993561404869	0	0.021429670873405058	5	0.009757861157989984	3	0.008406237666318329	4	0.006776260854624002	6	0.006354467753465131	
2439	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p002.txt	0	0.5440642559942679	1	0.22330691957128584	2	0.14787351211194158	5	0.03984819917642783	3	0.03926770117627049	4	0.0029102822634346935	6	0.002729129706371586	
2440	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p003.txt	0	0.7758498336533504	6	0.14158263469304844	5	0.07218078267652282	1	0.004602943372616418	2	0.002578099762757858	3	0.0017749334970458797	4	0.001430772344658263	
2441	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p004.txt	3	0.408843095811804	0	0.35132539980709565	1	0.1018132306467712	6	0.09600771720248771	2	0.035795848858361755	5	0.003667703345181939	4	0.002547004328297842	
2442	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p005.txt	3	0.9504617774527702	1	0.013787227397785626	0	0.013553055872373135	2	0.0077221996461614645	5	0.006171295781925569	4	0.004285602075320222	6	0.0040188417736637845	
2443	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p006.txt	3	0.9504617774527702	1	0.013787227397785626	0	0.013553055872373135	2	0.0077221996461614645	5	0.006171295781925569	4	0.004285602075320222	6	0.0040188417736637845	
2444	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p007.txt	3	0.48550183230099664	0	0.3187540837007622	5	0.10733563858542305	4	0.07166948308831247	1	0.009040326299436229	2	0.005063469437075002	6	0.0026351665879943992	
2445	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p008.txt	3	0.7609394361871442	0	0.1810352817576884	6	0.037064867073762844	1	0.009040326299436229	2	0.005063469437075002	5	0.0040465371281177345	4	0.002810082116775593	
2446	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p009.txt	0	0.49246015397226656	3	0.4879840629774502	1	0.007492532417375363	2	0.004196553049643764	5	0.00335372967814512	4	0.0023289680768205146	6	0.002183999828298647	
2447	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p010.txt	3	0.5359100120696508	0	0.441279755820503	1	0.008739430330732855	2	0.004894938181586623	5	0.0039118531942938985	4	0.0027165520435617594	6	0.002547458359670961	
2448	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p011.txt	0	0.8506280821635684	3	0.12798533698628806	1	0.008193977704932553	2	0.004589431211082209	5	0.003667703345181939	4	0.002547004328297842	6	0.00238846426064907	
2449	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p012.txt	3	0.7953691366729126	0	0.1810352817576884	1	0.009040326299436229	2	0.005063469437075002	5	0.0040465371281177345	4	0.002810082116775593	6	0.0026351665879943992	
2450	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p013.txt	3	0.47788912387710436	2	0.322770635363272	5	0.16369551364048085	1	0.013787227397785626	0	0.013553055872373135	4	0.004285602075320222	6	0.0040188417736637845	
2451	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p014.txt	3	0.9529331661809136	1	0.01309940299409913	0	0.01287691394009152	2	0.00733695051567841	5	0.005863418953705728	4	0.004071799719933803	6	0.0038183476955778134	
2452	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p015.txt	3	0.9224011128448655	0	0.05023474930477955	1	0.010484197405449402	2	0.005872178876780659	5	0.004692827742546451	4	0.003258892949432114	6	0.0030560408761463338	
2453	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p016.txt	3	0.9307020302740501	4	0.03856765542734587	1	0.009362680587818747	0	0.009203658535600215	2	0.005244019456296845	5	0.00419082601251665	6	0.002729129706371586	
2454	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p017.txt	3	0.9051870042236914	0	0.07273751835808893	1	0.008457919059531168	2	0.004737264258023623	5	0.003785846037785367	4	0.002629047482036811	6	0.0024654005808426925	
2455	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p018.txt	3	0.9030446437215708	5	0.055751941413048504	1	0.01309940299409913	0	0.01287691394009152	2	0.00733695051567841	4	0.004071799719933803	6	0.0038183476955778134	
2456	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p019.txt	3	0.7763404956764544	4	0.13147555602927383	6	0.0668886548544612	1	0.008457919059531168	0	0.008314264084470417	2	0.004737264258023623	5	0.003785846037785367	
2457	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p020.txt	3	0.8404230620360491	1	0.07605668674194904	4	0.03714210822510382	6	0.03705145972004572	0	0.004605498817368314	2	0.0026241005477129565	5	0.002097083911771081	
2458	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p021.txt	3	0.8922985070185513	1	0.0699692505038959	0	0.014304138621891048	2	0.008150148220799019	5	0.00651329642352444	4	0.004523101412767251	6	0.0042415577985710365	
2459	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p022.txt	3	0.8775846124973987	0	0.05232397349246976	6	0.04477236217184827	1	0.010920227028591162	2	0.00611639823317439	5	0.004887998801705272	4	0.003394427774812418	
2460	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p023.txt	3	0.8603562600986583	0	0.08210069722643105	5	0.0330633249597186	1	0.01971394455746949	2	0.002296316867808156	4	0.001274390819352004	6	0.0011950654705623282	
2461	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p024.txt	3	0.957792307943122	4	0.02349061206368382	1	0.0057025788870923005	0	0.00560572245916467	2	0.0031940035072740383	5	0.0025525292371447197	6	0.001662245902518479	
2462	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p025.txt	3	0.6545305944980394	1	0.22963899517104858	0	0.04604196145021744	2	0.04377776421288644	6	0.02195013535551422	5	0.0023963943404014696	4	0.0016641549718924228	
2463	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p026.txt	3	0.80646851037119	2	0.07667415329784427	6	0.0749557993781621	4	0.026352201673453285	1	0.006397258125247281	0	0.006288602798804547	5	0.002863474355298471	
2464	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p027.txt	3	0.9529331661809136	1	0.01309940299409913	0	0.01287691394009152	2	0.00733695051567841	5	0.005863418953705728	4	0.004071799719933803	6	0.0038183476955778134	
2465	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p028.txt	3	0.8101939397436517	0	0.16349258329543956	1	0.01008165096925695	2	0.005646713389236138	5	0.004512644080376445	4	0.003133765990067085	6	0.002938702531972106	
2466	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p029.txt	3	0.9429150306080132	1	0.037085767456196204	0	0.007581615563584022	2	0.004319819055847313	5	0.003452239302215368	4	0.0023973772188018347	6	0.0022481507953420543	
2467	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p030.txt	3	0.768896268445702	0	0.17500974853358733	2	0.03817868909245108	1	0.008739430330732855	5	0.0039118531942938985	4	0.0027165520435617594	6	0.002547458359670961	
2468	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p031.txt	3	0.6398437339540722	0	0.28181955437616335	2	0.06689526192097113	1	0.0055813626816601505	5	0.002498271696037898	4	0.0017349028054385544	6	0.0016269125656567128	
2469	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p032.txt	3	0.7596152372347729	1	0.1895182964769492	2	0.034712593178028106	0	0.007811050774293935	5	0.0035567111321416	4	0.002469926762198483	6	0.002316184441615874	
2470	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p033.txt	3	0.8922985070185513	1	0.0699692505038959	0	0.014304138621891048	2	0.008150148220799019	5	0.00651329642352444	4	0.004523101412767251	6	0.0042415577985710365	
2471	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p034.txt	3	0.594304122317067	0	0.37460783121300256	1	0.011910962366983814	2	0.006671307197742869	5	0.005331461481939963	4	0.003702386532567481	6	0.0034719288906963244	
2472	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p035.txt	3	0.8691020715143705	0	0.11797813653171325	1	0.004950042644242783	2	0.0027725093996777885	5	0.0022156867664105935	4	0.0015386641865715255	6	0.0014428889570135856	
2473	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p036.txt	3	0.8225801586621742	0	0.09382001568674282	1	0.07605668674194904	2	0.0026241005477129565	5	0.002097083911771081	4	0.0014563014773540128	6	0.001365652972295912	
2474	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p037.txt	0	0.4775521070421049	3	0.4435713834120849	1	0.06645892317360376	2	0.004319819055847313	5	0.003452239302215368	4	0.0023973772188018347	6	0.0022481507953420543	
2475	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p038.txt	3	0.6072135200399508	0	0.19077862459438236	4	0.18613945451067346	1	0.006901711546858621	2	0.003865635412209137	5	0.0030892725657108125	6	0.0020117813302149463	
2476	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p039.txt	3	0.45638305622599695	0	0.2783108150804947	2	0.23038115950496144	5	0.025372647700829146	1	0.005961524008609228	4	0.0018530716094136831	6	0.0017377258696948973	
2477	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p040.txt	3	0.6966683473416253	0	0.2499556967013489	4	0.044632222065248486	1	0.0038029496302110356	2	0.0021300248005993	5	0.0017022368845215504	6	0.001108522576445358	
2478	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p041.txt	3	0.9590604127368719	1	0.011394098741231448	0	0.011200573719415732	2	0.006381812871382538	5	0.00510010834461892	4	0.003541725381251616	6	0.0033212682052277905	
2479	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p042.txt	3	0.837524018802975	0	0.09552444920372755	1	0.04110430004821021	4	0.019649814594350466	2	0.0026717727303780456	5	0.0021351817534841595	6	0.001390462866874515	
2480	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p043.txt	3	0.8797262876828459	0	0.10989700586688303	1	0.003975694006439495	2	0.002226778594708915	5	0.001779558931196524	4	0.0012357990474264455	6	0.0011588758704995292	
2481	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p044.txt	3	0.6074104958539712	5	0.310365995904926	1	0.026140524360853505	0	0.025696536147121238	2	0.014641257603561345	4	0.008125483262053505	6	0.007619706867513241	
2482	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p045.txt	3	0.6236048978401546	0	0.2499174265597519	1	0.11506570591563844	2	0.003969986004526644	5	0.0031726656919854705	4	0.002203229784203882	6	0.002066088203739074	
2483	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p046.txt	3	0.8437774096321854	1	0.08575634141093685	0	0.05935424148758531	2	0.003865635412209137	5	0.0030892725657108125	4	0.002145318161157579	6	0.0020117813302149463	
2484	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p047.txt	3	0.8368805439709011	2	0.11898607431609948	1	0.01455128745624566	0	0.014304138621891048	5	0.00651329642352444	4	0.004523101412767251	6	0.0042415577985710365	
2485	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p048.txt	3	0.7524151644544942	1	0.18764954640737466	5	0.03984819917642783	0	0.009203658535600215	2	0.005244019456296845	4	0.0029102822634346935	6	0.002729129706371586	
2486	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p049.txt	3	0.5538249865061714	0	0.4119850936148337	1	0.01309940299409913	2	0.00733695051567841	5	0.005863418953705728	4	0.004071799719933803	6	0.0038183476955778134	
2487	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p050.txt	3	0.8687475211782955	0	0.07515849580099399	2	0.03817868909245108	1	0.008739430330732855	5	0.0039118531942938985	4	0.0027165520435617594	6	0.002547458359670961	
2488	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p051.txt	3	0.8018689851719674	1	0.06456251827092394	6	0.05925398568184722	0	0.035900267143877916	4	0.0308639610035948	2	0.004196553049643764	5	0.00335372967814512	
2489	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p052.txt	3	0.6074104958539712	1	0.12569560616594788	0	0.1252516179522156	2	0.1141963394086557	5	0.011700750489642874	4	0.008125483262053505	6	0.007619706867513241	
2490	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p053.txt	3	0.6566117738896514	0	0.20188812475893964	4	0.07992484891706723	1	0.04847719243275703	2	0.005646713389236138	5	0.004512644080376445	6	0.002938702531972106	
2491	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p054.txt	3	0.8935491144828515	4	0.05619207311274326	1	0.034082440922829374	0	0.0069676315813246925	2	0.003969986004526644	5	0.0031726656919854705	6	0.002066088203739074	
2492	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p055.txt	1	0.41220758266884133	3	0.404159419128143	4	0.15373736709796212	0	0.01287691394009152	2	0.00733695051567841	5	0.005863418953705728	6	0.0038183476955778134	
2493	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p056.txt	3	0.9607630583582375	1	0.010920227028591162	0	0.010734750562050354	2	0.00611639823317439	5	0.004887998801705272	4	0.003394427774812418	6	0.003183139241428858	
2494	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p057.txt	3	0.6232206342440704	0	0.21546498224345687	2	0.07392287040861188	4	0.07166948308831247	1	0.009040326299436229	5	0.0040465371281177345	6	0.0026351665879943992	
2495	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p058.txt	3	0.9758369164099387	1	0.0067249471409729835	0	0.006610726124311363	2	0.0037666300071917905	5	0.0030101511150403297	4	0.0020903729656625144	6	0.0019602562368822465	
2496	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p059.txt	3	0.8586399369029586	0	0.10127589691028653	4	0.025725435219423685	1	0.00624510435683132	2	0.003497870983277598	5	0.00279536886300926	6	0.001820386764212972	
2497	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p060.txt	3	0.6097856717988495	0	0.2588052706829785	1	0.08067742691564112	4	0.03856765542734587	2	0.005244019456296845	5	0.00419082601251665	6	0.002729129706371586	
2498	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p061.txt	3	0.8395602711543122	4	0.11018091644128264	0	0.033962053245594384	1	0.0070880192585596824	2	0.003969986004526644	5	0.0031726656919854705	6	0.002066088203739074	
2499	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p062.txt	3	0.9051870042236914	5	0.06820910031140388	1	0.008457919059531168	0	0.008314264084470417	2	0.004737264258023623	4	0.002629047482036811	6	0.0024654005808426925	
2500	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p063.txt	3	0.47788912387710436	0	0.4336176368285205	6	0.05652691439318221	1	0.013787227397785626	2	0.0077221996461614645	5	0.006171295781925569	4	0.004285602075320222	
2501	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p064.txt	3	0.5336687664009222	0	0.4449446527489343	1	0.008193977704932553	2	0.004589431211082209	5	0.003667703345181939	4	0.002547004328297842	6	0.00238846426064907	
2502	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p065.txt	3	0.5384679523429221	1	0.44494362580786767	0	0.006288602798804547	2	0.003583092017407533	5	0.002863474355298471	4	0.001988514579974376	6	0.0018647380977253674	
2503	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p066.txt	3	0.40208203056053615	2	0.303337763492522	5	0.25265597644242827	6	0.026883404035123598	1	0.006557011091755277	0	0.006445642413688099	4	0.0020381719639466743	
2504	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p067.txt	3	0.6921504256061871	1	0.24408726335221934	0	0.029923249211670135	4	0.025725435219423685	2	0.003497870983277598	5	0.00279536886300926	6	0.001820386764212972	
2505	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p068.txt	0	0.6806923292392516	3	0.27722153300024666	6	0.026883404035123598	1	0.006557011091755277	2	0.003672569347827094	5	0.0029349813218492106	4	0.0020381719639466743	
2506	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p069.txt	3	0.5283588901758726	5	0.39736242188610194	1	0.05947146478957745	0	0.006784488244866486	2	0.003865635412209137	4	0.002145318161157579	6	0.0020117813302149463	
2507	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p070.txt	0	0.38488953488110034	3	0.35366068119745775	1	0.14206012757990813	5	0.11115035234906422	2	0.003969986004526644	4	0.002203229784203882	6	0.002066088203739074	
2508	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p071.txt	0	0.5069252627595124	3	0.47294453912949247	1	0.007712611738788654	2	0.004319819055847313	5	0.003452239302215368	4	0.0023973772188018347	6	0.0022481507953420543	
2509	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p072.txt	3	0.737884931358656	0	0.21656236282678085	1	0.01745289994970731	2	0.009775335818263757	5	0.007812086123950969	4	0.005425034496554028	6	0.005087349426087191	
2510	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p073.txt	0	0.7615629026966508	3	0.1486489588472595	2	0.07667415329784427	1	0.006397258125247281	5	0.002863474355298471	4	0.001988514579974376	6	0.0018647380977253674	
2511	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p074.txt	0	0.4506780831642409	3	0.3408217675675519	6	0.17979468671104493	2	0.02046700392158786	1	0.004685073246449431	5	0.002097083911771081	4	0.0014563014773540128	
2512	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p075.txt	0	0.712835528509693	6	0.17241054775207773	3	0.09992158466030168	1	0.006397258125247281	2	0.003583092017407533	5	0.002863474355298471	4	0.001988514579974376	
2513	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p076.txt	0	0.9004702933710865	6	0.08086641119429318	1	0.006901711546858621	2	0.003865635412209137	5	0.0030892725657108125	3	0.00266135774868429	4	0.002145318161157579	
2514	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p077.txt	3	0.4379917024516729	0	0.4163975558067997	4	0.07892540353112908	1	0.03233662399612851	5	0.02862182797019585	2	0.0037666300071917905	6	0.0019602562368822465	
2515	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p078.txt	0	0.7665060694440049	2	0.222662982180149	1	0.004447029493774841	5	0.0019905332352347406	3	0.0017148118001645725	4	0.0013823082972137417	6	0.0012962655494583096	
2516	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p079.txt	0	0.6884718414162141	2	0.19849258876523881	3	0.05119421047334386	1	0.03076094521872619	5	0.027227161448777383	4	0.001988514579974376	6	0.0018647380977253674	
2517	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p080.txt	0	0.4573146427357419	3	0.43550542469811176	6	0.07685100144679771	1	0.023802070766688818	2	0.0027725093996777885	5	0.0022156867664105935	4	0.0015386641865715255	
