#doc name topic proportion ...
246	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p016.txt	13	0.4639924697788084	14	0.46002196403308515	6	0.01934545422091599	1	0.018010019139311727	0	0.0176770945418069	2	0.004621148979028226	12	0.003050905306576992	15	0.0023419307322300365	17	0.0016441182075705003	3	0.0015116496403857955	11	0.001494652350698884	7	0.0014411261368887727	4	0.0010971279856843458	9	0.001087834796471418	16	0.001068671983971389	5	7.214035068921485E-4	8	5.670948551112832E-4	10	3.053338045619844E-4	
247	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p017.txt	14	0.33010343180807017	15	0.30763347625438037	13	0.29765033147224307	12	0.037491537770811705	16	0.012534280787109739	2	0.0033160528325640233	6	0.002114526540515428	17	0.0011797894558315519	1	0.0011562425065757976	3	0.0010847324106178933	11	0.0010725354633071733	7	0.0010341260214720453	0	9.173418436462308E-4	4	7.872791769156279E-4	9	7.806105526074882E-4	5	5.176660941483828E-4	8	4.0693699968523964E-4	10	2.1910200949813046E-4	
248	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p018.txt	13	0.8874564058533775	2	0.018811226588169458	12	0.012419264404052414	6	0.011995236472025007	15	0.009533254577531711	17	0.0066926819024232115	1	0.006559105321989893	3	0.0061534445299796054	11	0.0060842539738784505	7	0.00586636579477877	0	0.005203875254995715	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
249	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p019.txt	14	0.26648048697742144	13	0.23059108034294265	11	0.1447751829723333	12	0.12629637646458947	0	0.1240895886452773	15	0.023332029696294936	9	0.021770685243836553	5	0.0213144797456139	10	0.020796474620929206	2	0.005753312100501205	6	0.003668678319269053	17	0.0020469206297388954	1	0.002006066953720028	3	0.0018819977904237072	7	0.0017941963090430998	4	0.0013659199788801496	16	0.0013304923699175263	8	7.060308392675592E-4	
250	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p020.txt	13	0.5152272764388464	11	0.20475802068655558	12	0.15945864304463125	0	0.05395071021555234	2	0.014103803588356171	6	0.008993483673399845	15	0.007147601433064691	17	0.005017869015010802	1	0.004917719359930861	3	0.004613573316758519	7	0.0043983347156663025	4	0.0033484481222318847	9	0.003320085194318635	16	0.0032616000545996073	14	0.0026184357424309814	5	0.0022017323863247956	8	0.001730780480948434	10	9.318825313728225E-4	
251	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p021.txt	13	0.4023798195995629	11	0.32785057296709064	14	0.1640822213186438	4	0.048089452820198844	5	0.024289950364488666	2	0.006556466168560535	12	0.004328611242968471	6	0.004180820519283774	15	0.003322721185718485	17	0.002332667796249494	1	0.0022861110060041494	3	0.0021447219665249465	7	0.002044663525028039	0	0.001813759028145803	9	0.0015434153004839151	16	0.0015162271850561084	8	8.045917257321895E-4	10	4.332062802592232E-4	
252	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p022.txt	7	0.6294900854833803	13	0.18330814837130616	12	0.13062317062201348	6	0.027951814162646596	15	0.014655118899852078	2	0.0036137221664085204	17	0.001285694626565094	1	0.0012600339580615043	3	0.001182104675286698	11	0.0011688128548348554	0	9.99688099660107E-4	4	8.579502065930763E-4	9	8.506829654788442E-4	16	8.356977138419996E-4	14	6.709040738167312E-4	5	5.641349923172592E-4	8	4.4346617208667027E-4	10	2.387699558501402E-4	
253	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p023.txt	7	0.4423145013277013	13	0.32713315973147256	11	0.13718364529190072	8	0.05145069101885548	2	0.021732638927308565	12	0.0031543602164480346	6	0.003046661660725721	15	0.0024213446138424155	17	0.0016998695613129025	1	0.0016659425397551246	3	0.0015629090409858646	0	0.0013217286098169117	4	0.0011343311321180577	9	0.0011247228147854976	16	0.0011049101994103046	14	8.870297736942014E-4	5	7.458659950019209E-4	10	3.1568754486439437E-4	
254	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p024.txt	13	0.30854258299660475	12	0.2950223375882301	7	0.1596464827851452	16	0.14717139652663447	6	0.05098406387806388	2	0.027833479914421647	15	0.0017420244958305455	17	0.0012229628110740787	1	0.0011985541819651343	3	0.0011244272370762977	11	0.0011117839532294126	0	9.509111598482126E-4	4	8.160889644688366E-4	9	8.091763077320197E-4	14	6.381692161753931E-4	5	5.366096285809117E-4	8	4.2182850050506677E-4	10	2.2711985441415154E-4	
255	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p025.txt	13	0.3405028248677313	12	0.3141001394441562	6	0.24248688566239338	11	0.07363306308770667	2	0.006712645438198374	15	0.003401870555921004	17	0.0023882334536264676	1	0.002340567650490602	3	0.002195810632537485	7	0.002093368734173367	0	0.001856963942658012	4	0.0015936796674692992	9	0.0015801804523477836	16	0.0015523446984053904	14	0.0012462333746731857	5	0.0010479051815070926	8	8.237576216356973E-4	10	4.435255343686766E-4	
256	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p026.txt	6	0.4297030270660569	12	0.40484964334428036	9	0.10170828498357129	2	0.032060706547727635	13	0.007364619469266022	15	0.003572047526072642	17	0.00250770370579275	1	0.002457653443335413	3	0.002305655023830267	11	0.0022797297794408832	7	0.002198088517814678	0	0.001949857688098254	4	0.001673402741214758	16	0.0016300000098180454	14	0.0013085756114859903	5	0.0011003261439933622	8	8.649657081530662E-4	10	4.657126900475949E-4	
257	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p027.txt	6	0.36072574158421805	12	0.27381973732584636	2	0.15527005191777052	13	0.0901761844398948	8	0.0329916166395996	1	0.022812014667519878	0	0.02259129510489302	16	0.022452265098980746	3	0.011874063770676277	15	0.0015526336317421402	17	0.001090003725773228	11	9.909121032148397E-4	7	9.554257420694512E-4	4	7.273647275113789E-4	9	7.212036067234914E-4	14	5.687882059913464E-4	5	4.7827005788122215E-4	10	2.0242764969367717E-4	
258	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p028.txt	6	0.4975926558700855	2	0.1262346922764005	14	0.11670237404691483	5	0.07011912183563522	4	0.05479052635618481	13	0.048801530884919585	15	0.03987282070500779	17	0.024036669748265724	12	0.009195548364852814	1	0.008514922010972988	3	7.146899010065301E-4	11	7.066537853887486E-4	7	6.813472305977591E-4	0	6.04402472911468E-4	9	5.143153031169287E-4	16	5.05255354169263E-4	8	2.68115676432376E-4	10	1.4435817713730222E-4	
259	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18161203_JM_sotu204_p029.txt	6	0.5135546908486639	13	0.16411851465536914	2	0.09168554918646249	9	0.07627375356350824	5	0.07467543429353472	12	0.013307599217210355	15	0.010215156632950981	17	0.0071714012640445544	1	0.007028270113971606	3	0.006593592901008209	11	0.006519453228942797	7	0.006285979774534324	0	0.0055761020956478415	4	0.004785510547311419	16	0.004661389662502592	14	0.003742196804443402	8	0.002473584163262684	10	0.00133182104663083	
260	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p001.txt	15	0.35830655611672174	4	0.3456136394010865	13	0.0492343287755834	2	0.047120605480761926	12	0.031109255720340054	6	0.030047099948400508	17	0.016764628401778645	1	0.016430029840724357	3	0.015413882273220613	11	0.015240565510395189	7	0.014694773194399451	0	0.013035287822005553	9	0.011092357010215648	16	0.010896958997337568	14	0.008748156256066857	5	0.007355956320596998	8	0.005782512760168125	10	0.0031134061701968458	
261	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p002.txt	4	0.533963291344655	13	0.3706888638581175	2	0.016595584898165375	12	0.010956486852369118	6	0.010582402179465334	15	0.008410399766103013	17	0.005904398109686882	1	0.0057865545724460985	3	0.005428673703694156	11	0.0053676326151428045	7	0.005175407947729063	0	0.004590947495579941	9	0.003906659318266831	16	0.0038378413504464694	14	0.003081046356869236	5	0.002590722177275591	8	0.0020365651174680745	10	0.001096522336519395	
262	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p003.txt	13	0.7009097036380062	3	0.12161847696224647	2	0.03137943333826359	12	0.020716856375666868	6	0.02000952577368561	15	0.015902637986429304	17	0.01116421433907829	1	0.010941392218382737	11	0.010149281924361894	7	0.009785817715411583	0	0.008680702233817908	4	0.007449933911796323	9	0.0073868294733265075	16	0.0072567063805313555	14	0.005825735541153846	5	0.004898615767906295	8	0.003850798856127521	10	0.0020733375638077797	
263	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p004.txt	6	0.33079622785956675	4	0.32885091496174546	11	0.17404410378063778	8	0.05233807197214661	13	0.0395726979022696	12	0.020455975701861126	1	0.01894188697059764	14	0.018149540131267912	2	0.004860254781405553	15	0.0024631060566749404	17	0.0017291875712738501	3	0.0015898648638763503	7	0.0015156923590234652	0	0.0013445247427851098	9	0.001144121147126785	16	0.0011239668193825125	5	7.587301036186485E-4	10	3.2113227473986374E-4	
264	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p005.txt	13	0.37278035473218385	14	0.21383367563229483	6	0.15705374518046455	1	0.15458453982583162	2	0.038865506817846736	12	0.035962142859909306	15	0.0043302051772183625	17	0.0030399571927567383	3	0.0027950242117988867	11	0.002763596402774467	7	0.0026646269990394833	0	0.0023637098314661063	4	0.0020285780524164796	9	0.0020113950437608942	16	0.001975963205937631	5	0.0013338674613289226	8	0.0010485523947322154	10	5.645589782389069E-4	
265	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p006.txt	6	0.47296565319705824	15	0.2382494882680028	14	0.1685207523319181	13	0.04317623849516948	2	0.04275460006930041	12	0.006205569879472041	17	0.0033441517851100122	1	0.0032774071875902593	3	0.003074709482615044	11	0.0030401368366904475	7	0.002931264018033588	0	0.002600235447793032	4	0.002231568566619095	9	0.0022126661329907363	16	0.002173688793445062	5	0.0014673414686666034	8	0.0011534762301850983	10	6.210518093399361E-4	
266	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p007.txt	4	0.39035071293293566	14	0.3892270230233822	13	0.09972278513047803	2	0.021709634270698188	12	0.014332807425361792	6	0.013843445858122742	15	0.01100212521058217	17	0.007723881040437106	1	0.007569723165896293	3	0.007101558722114422	11	0.007021707381166406	7	0.006770247293862085	0	0.006005681131252955	9	0.005110524608817125	16	0.00502049988707334	5	0.0033890719315266596	8	0.0026641473705202824	10	0.0014344236157725983	
267	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p008.txt	14	0.5028263332481334	11	0.23162215009099593	12	0.09945436328460563	15	0.0974874486886429	13	0.013395593851946998	2	0.012820495552102408	6	0.00817516471428449	17	0.004561292064581031	1	0.0044702550475484775	3	0.004193783316412081	7	0.0039981293206189416	0	0.0035466193152086513	4	0.0030437721277514597	9	0.003017989948576998	16	0.0029648263839446238	5	0.0020013962963225593	8	0.0015732964032471538	10	8.470903450761735E-4	
268	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p009.txt	14	0.31850156476488717	4	0.27005365542761006	12	0.24855903399580612	6	0.1019925285611697	0	0.026304194415480174	13	0.007184908636293178	2	0.006876446854983621	15	0.0034848827188469567	17	0.0024465109281213717	1	0.0023976819880139875	3	0.0022493926213246486	11	0.0022241000025968734	7	0.002144450944260061	9	0.0016187398845796742	16	0.0015902248848801456	5	0.00107347607676259	8	8.438588867410666E-4	10	4.543484076425437E-4	
269	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p010.txt	14	0.5028263332481334	2	0.14930580905787588	12	0.09945436328460563	6	0.09916537371813346	15	0.051992344186718414	4	0.048538876629675945	13	0.013395593851946998	17	0.004561292064581031	1	0.0044702550475484775	3	0.004193783316412081	11	0.004146627581373504	7	0.0039981293206189416	0	0.0035466193152086513	9	0.003017989948576998	16	0.0029648263839446238	5	0.0020013962963225593	8	0.0015732964032471538	10	8.470903450761735E-4	
270	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p011.txt	14	0.4503845098577862	13	0.2862087507076685	6	0.21323708686998122	2	0.009723798841086083	12	0.006419699866632569	15	0.0049278790714838835	17	0.003459545406117691	1	0.0033904977131389348	3	0.0031808057017894747	11	0.003145040088841426	7	0.003032410494301945	0	0.002689959420589168	4	0.002308571284789862	9	0.0022890166019807257	16	0.002248694306632672	5	0.0015179736935787853	8	0.0011932781911905752	10	6.424818824102433E-4	
271	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p012.txt	6	0.29957555536363933	4	0.2668275470181028	13	0.2146661941401694	5	0.148438317567866	9	0.0313809430495842	2	0.008293003061234622	12	0.0054750814487483776	15	0.004202772691320434	17	0.002950495080399021	1	0.002891607320727919	3	0.0027127701686583184	11	0.0026822672404805104	7	0.002586210381678071	0	0.0022941488274402892	16	0.0019178130968619163	14	0.0015396340066415497	8	0.001017694818061729	10	5.479447183854759E-4	
272	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p013.txt	12	0.45487417171895433	4	0.27680830880192153	13	0.1824504687806249	6	0.029506800068665254	9	0.026671492421560344	2	0.007048442360390654	15	0.003572047526072642	17	0.00250770370579275	1	0.002457653443335413	3	0.002305655023830267	11	0.0022797297794408832	7	0.002198088517814678	0	0.001949857688098254	16	0.0016300000098180454	14	0.0013085756114859903	5	0.0011003261439933622	8	8.649657081530662E-4	10	4.657126900475949E-4	
273	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p014.txt	6	0.415072670161749	13	0.34105460170479407	3	0.20759622002200917	2	0.007229262586073147	12	0.004772794750089868	15	0.0036636845724990594	17	0.0025720361535651027	1	0.002520701905329026	11	0.0023382138007517635	7	0.0022544781201607085	0	0.0019998791948629244	4	0.0017163320929570035	9	0.001701793954198178	16	0.001671815911058022	14	0.001342145714679455	5	0.0011285538305527794	8	8.871554752759098E-4	10	4.7766004939479395E-4	
274	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p015.txt	11	0.4439941027887111	15	0.36599960884580424	3	0.12378435088459318	13	0.011786860501192872	2	0.011280828181188175	12	0.007447658302461333	6	0.007193374711606389	17	0.004013507266988417	1	0.003933403269206231	7	0.003517977111631747	0	0.003120690846649145	4	0.002678232698284664	9	0.002655546809722734	16	0.0026087678817413615	14	0.0020943374266947324	5	0.0017610401758283627	8	0.00138435260407715	10	7.453596936181351E-4	
275	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p016.txt	12	0.27482157256355677	6	0.2121636346985015	15	0.16971125838286705	4	0.16812918374788352	13	0.13118777775118884	2	0.02671507119885367	17	0.0020895822413068694	1	0.0020478770991235987	3	0.0019212221050064777	11	0.0018996195009378795	7	0.0018315906783708702	0	0.0016247485652766782	9	0.0013825771539513077	16	0.0013582222915641778	14	0.0010903905245472352	5	9.168634894238235E-4	8	7.207458277151989E-4	10	3.8806217992450916E-4	
276	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p017.txt	12	0.4129429645809021	6	0.2790110365899248	2	0.0855651766176444	4	0.07122000884484561	8	0.0690624126791095	13	0.019655055470203082	15	0.009533254577531711	17	0.0066926819024232115	1	0.006559105321989893	3	0.0061534445299796054	11	0.0060842539738784505	7	0.00586636579477877	0	0.005203875254995715	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	10	0.0012429167310358327	
277	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p018.txt	14	0.3939149236289191	15	0.31082208783089255	12	0.09512657003973811	17	0.04787817403540351	5	0.04542967307424597	10	0.04432559717156988	13	0.012812679652219588	2	0.012262606966686957	6	0.007819419411035072	1	0.004275730252872025	3	0.004011289290933606	11	0.003966185555071502	7	0.0038241492508218453	0	0.003392286869576751	4	0.002911321262667717	9	0.0028866610045149596	16	0.0028358108719763655	8	0.0015048338308544015	
278	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p019.txt	13	0.3325805410249344	3	0.28134183626503906	4	0.21095443616099874	6	0.09724652528545515	2	0.029822892360103374	1	0.025552537197546993	12	0.004328611242968471	15	0.003322721185718485	17	0.002332667796249494	11	0.0021206062854908126	7	0.002044663525028039	0	0.001813759028145803	9	0.0015434153004839151	16	0.0015162271850561084	14	0.0012172379778439147	5	0.0010235241729458226	8	8.045917257321895E-4	10	4.332062802592232E-4	
279	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p020.txt	6	0.22731295845516544	11	0.20853852691543823	1	0.15691957950979943	13	0.14305596730667094	12	0.12393924510626247	15	0.1231935870284765	2	0.004860254781405553	17	0.0017291875712738501	3	0.0015898648638763503	7	0.0015156923590234652	0	0.0013445247427851098	4	0.0011538951811411865	9	0.001144121147126785	16	0.0011239668193825125	14	9.023285638676884E-4	5	7.587301036186485E-4	8	5.964372699459486E-4	10	3.2113227473986374E-4	
280	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p021.txt	12	0.31261991858890187	13	0.13582318581225275	6	0.1328794733095047	3	0.13063443906230615	2	0.10984497053234382	7	0.0792162590798637	14	0.05264999968781478	11	0.02799214078731943	15	0.0036636845724990594	17	0.0025720361535651027	1	0.002520701905329026	0	0.0019998791948629244	4	0.0017163320929570035	9	0.001701793954198178	16	0.001671815911058022	5	0.0011285538305527794	8	8.871554752759098E-4	10	4.7766004939479395E-4	
281	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18610304_AL_Inaug1_p022.txt	3	0.5943434049199768	4	0.12172297949325717	14	0.12086399260012576	9	0.0627981324398951	13	0.017340025128347925	2	0.016595584898165375	12	0.010956486852369118	6	0.010582402179465334	15	0.008410399766103013	17	0.005904398109686882	1	0.0057865545724460985	11	0.0053676326151428045	7	0.005175407947729063	0	0.004590947495579941	16	0.0038378413504464694	5	0.002590722177275591	8	0.0020365651174680745	10	0.001096522336519395	
