#doc name topic proportion ...
556	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p088.txt	6	0.26767091520546554	19	0.2060491765180865	16	0.16438934251427537	9	0.14675606854793372	15	0.12382018950104882	4	0.023652449296626066	5	0.02247771146801428	7	0.02186536372952669	1	0.004707158698997866	3	0.004345669821776733	8	0.0039270505097973385	13	0.0029821539444743845	14	0.0019486605856594756	10	0.001584592072025703	18	8.039034255543263E-4	0	7.041966282204222E-4	12	6.777621874989169E-4	17	6.535957485357659E-4	11	5.097645921466839E-4	2	4.7427500433535664E-4	
557	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p089.txt	9	0.32803696085853756	8	0.3279171376432547	6	0.14713830326195396	19	0.14637103447050356	1	0.008233350884179891	3	0.007601066111728212	4	0.005698767019478392	13	0.005216123225402615	5	0.0036440182084940625	14	0.0034084269050290673	10	0.002771630057863741	7	0.002572953025334693	15	0.00254327206553543	16	0.0021592282199986742	18	0.00140611766095587	0	0.001231719239215253	12	0.0011854824242267246	17	0.0011432125998320003	11	8.916357029492207E-4	2	8.295604155263048E-4	
558	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p090.txt	6	0.7397751908313027	9	0.047662885614155055	13	0.047098435910268396	18	0.04588518271683623	12	0.04581492392035488	19	0.035250845843117204	4	0.013174063034701382	16	0.012046936924488105	1	0.0026218174970905304	3	0.002420473560353545	8	0.002187308819806081	5	0.0011603963966972206	14	0.0010853750098674991	10	8.825942539545998E-4	7	8.193277993260759E-4	15	8.09876233271522E-4	0	3.922270650559375E-4	17	3.640431264618024E-4	11	2.8393130815239587E-4	2	2.641641347388294E-4	
559	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p091.txt	8	0.24072269968662463	1	0.1830804340280416	4	0.15160959186726286	13	0.12182893559183368	6	0.1211980247024506	0	0.11854697649595669	15	0.03147799864386948	3	0.006261008710519788	9	0.005756582938752876	19	0.003033616685220045	5	0.0030015828581560207	14	0.002807525974366903	10	0.002282995527146895	7	0.0021193449795841963	16	0.0017785592829606515	18	0.0011582210697623785	12	9.764835189104897E-4	17	9.416658058637419E-4	11	7.34441566579959E-4	2	6.8331006613646E-4	
560	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p092.txt	3	0.37001349825016394	19	0.18495182291680426	8	0.16978207737191714	17	0.1337935067546884	7	0.06783130488047406	10	0.03460916169598658	0	0.017232624075048053	1	0.0038446563740703703	9	0.0032634418118598933	4	0.002661103753986552	13	0.0024357277721533937	6	0.0020780605591771235	5	0.0017016155426382872	14	0.0015916035172450003	15	0.001187609673789565	16	0.0010082760538047224	18	6.566025551363819E-4	12	5.535744343666051E-4	11	4.1635938233596816E-4	2	3.873726243537063E-4	
561	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p093.txt	3	0.5244609265741919	17	0.2529572698693632	1	0.028731745564125662	9	0.024388234130380437	8	0.023970089661304244	4	0.0198868633605178	13	0.018202591806376355	6	0.01552968625643655	19	0.012852165037511527	5	0.012716451110891928	14	0.011894313261613177	10	0.009672097149829667	7	0.008978778229215155	15	0.008875201229151905	16	0.007535011771584587	18	0.004906898228452188	0	0.004298303848020216	12	0.004136952240074228	11	0.003111521725893154	2	0.0028948989450661897	
562	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p094.txt	3	0.6128503894966725	17	0.2016905664444324	19	0.07338730539120054	1	0.015353178993052491	9	0.01303216761030082	8	0.01280872671756587	4	0.010626802054297621	13	0.009726789815712032	6	0.00829848824426179	5	0.00679519974260451	14	0.006355879774078123	10	0.005168409919547004	7	0.004797926007815745	15	0.004742578301287255	16	0.004026430770998518	18	0.0026220643863762824	0	0.002296854125966464	12	0.002210633812199497	11	0.0016626817849193546	2	0.0015469266067111153	
563	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p095.txt	14	0.42345869593657354	6	0.1765746824437011	3	0.10081153209427006	9	0.09938487467481383	8	0.09910572752408262	1	0.019180894410679633	4	0.01327618001580731	13	0.012151784884060242	19	0.008579917985941514	5	0.008489317347329444	10	0.006456951031626742	7	0.00599410142927478	15	0.005924954934253999	16	0.00503026399323435	18	0.0032757737114799106	0	0.0028694849768137513	12	0.002761768995962605	17	0.002663294747764213	11	0.00207720653615319	2	0.001932592326177109	
564	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p096.txt	9	0.24785153017422296	6	0.21095709808753926	17	0.17332066990234452	3	0.11066935984046136	13	0.0739231957378211	1	0.04239313323933809	4	0.0399458489760663	14	0.03773439588599779	2	0.035244354240608275	8	0.006632267323288395	19	0.0035560565444776606	5	0.0035185059531552022	10	0.0026761657874831554	7	0.0024843318608361326	15	0.0024556732132186105	16	0.002084857130674358	18	0.0013576862347662328	0	0.0011892946818138068	12	0.0011446504183979815	11	8.609247674887595E-4	
565	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p097.txt	8	0.48459444829413656	16	0.19305367082967498	3	0.10521867692910225	18	0.09696200186519341	14	0.05208673636322108	1	0.010973473545101841	9	0.009314562578322192	4	0.007595360626267542	13	0.006952089255898189	6	0.005931230350011072	19	0.004908608588421744	5	0.004856775566994687	10	0.003694049912923925	7	0.003429251631987546	15	0.0033896926198997376	0	0.0016416448997081546	12	0.0015800201161633048	17	0.0015236825682710031	11	0.0011883789402176265	2	0.001105644518483114	
566	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p098.txt	6	0.501060138614633	3	0.1981030545561491	18	0.18660028480413832	19	0.040214801932228636	1	0.021863546654034567	14	0.020537919880530327	8	0.011687922293493833	4	0.01136644607257436	9	0.0019201084548323823	13	0.0014331070564780034	5	0.0010011780747614689	10	7.614932435888678E-4	7	7.069075973198397E-4	15	6.987528833506198E-4	16	5.932385154470142E-4	0	3.3840947712328025E-4	12	3.257061143065375E-4	17	3.140926648157061E-4	11	2.4497301204106877E-4	2	2.2791809815302225E-4	
567	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p099.txt	15	0.43020079170765074	6	0.20337164079130604	16	0.11590530941267535	1	0.09222137813944316	18	0.05821391936842752	8	0.034040763090964356	13	0.03271826571955504	3	0.006082292101832573	9	0.005592264850724664	4	0.0045600926400673775	19	0.0029470239792989466	5	0.002915904537951482	14	0.0027273868874978695	10	0.0022178288364227256	7	0.002058849592195074	0	9.85608609402138E-4	12	9.486104027710055E-4	17	9.147865397387936E-4	11	7.134773877827699E-4	2	6.638054042923454E-4	
568	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p100.txt	3	0.34342814412197636	9	0.2111115643689229	12	0.13261951508519335	6	0.09663297314999073	4	0.07843684920946944	14	0.058370057882487995	8	0.04134310405674953	13	0.02161335115965105	1	0.004352123613701033	19	0.001946773850621034	5	0.0019262166664628004	10	0.0014650750093075703	7	0.0013600549491967898	15	0.0013443656863636113	16	0.0011413613066925566	18	7.432694126575739E-4	0	6.510829505321795E-4	17	6.042986168328458E-4	11	4.7131585331562767E-4	2	4.3850304987497104E-4	
569	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p101.txt	3	0.818310670052523	19	0.09687595450986186	9	0.03733364122028747	1	0.007205247604885326	8	0.006011136035418762	4	0.004987158690976424	13	0.0045647829061718085	6	0.003894480913248861	5	0.0031889875505440304	14	0.0029828146691860107	10	0.00242553501204754	7	0.002251666895297377	15	0.0022256922140876574	16	0.001889604145310993	18	0.0012305349366630827	0	0.001077913746552402	12	0.0010374505493511565	17	0.0010004589823375092	11	7.802966378427397E-4	2	7.259727274059886E-4	
570	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p102.txt	19	0.9335269568681908	1	0.007949766560682046	3	0.0073392598044932505	9	0.006747963423630679	8	0.006632267323288395	4	0.005502482297410266	13	0.005036462380509019	6	0.004296898015603034	5	0.0035185059531552022	14	0.0032910292073417544	10	0.0026761657874831554	7	0.0024843318608361326	15	0.0024556732132186105	16	0.002084857130674358	18	0.0013576862347662328	0	0.0011892946818138068	12	0.0011446504183979815	17	0.001103836509064327	11	8.609247674887595E-4	2	8.009875619522341E-4	
571	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p103.txt	19	0.8986021097118072	1	0.012126563183490629	3	0.011195297001476326	9	0.010293334300060332	8	0.010116851624729573	4	0.008393479070894822	13	0.0076826129185454135	6	0.006554482434356568	5	0.005367124232735187	14	0.005020131511650186	10	0.004082219680753264	7	0.0037895964679249055	15	0.003745880605523852	16	0.0031802382536254637	18	0.0020710127503210216	0	0.0018141485026910245	12	0.0017460482035237548	17	0.0016837907213043829	11	0.0013132534785133014	2	0.0012218253460728713	
572	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p104.txt	19	0.5214869199558291	1	0.0572272172802597	3	0.05283242121665235	9	0.04857591302784455	8	0.047743062676550894	4	0.0396101882503156	13	0.03625549565175102	6	0.030931665036078086	5	0.025328329221509228	14	0.023690814326008235	10	0.019264656368118117	7	0.01788371999493577	15	0.017677417754279078	16	0.015008059809641011	18	0.009773444863105381	0	0.008561260842931828	12	0.008239884492656281	17	0.007946081342631021	11	0.006197456032823352	2	0.00576599185607952	
573	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p105.txt	19	0.7613101234749106	3	0.11066935984046136	4	0.0399458489760663	14	0.03773439588599779	1	0.007949766560682046	9	0.006747963423630679	8	0.006632267323288395	13	0.005036462380509019	6	0.004296898015603034	5	0.0035185059531552022	10	0.0026761657874831554	7	0.0024843318608361326	15	0.0024556732132186105	16	0.002084857130674358	18	0.0013576862347662328	0	0.0011892946818138068	12	0.0011446504183979815	17	0.001103836509064327	11	8.609247674887595E-4	2	8.009875619522341E-4	
574	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p106.txt	19	0.9162111328111401	1	0.01002063247224316	3	0.00925109241356445	9	0.00850576691632331	8	0.008359932684443384	4	0.00693584552030442	13	0.006348430245105187	6	0.005416213854382014	5	0.004435055386700936	14	0.004148322330028279	10	0.0033732907232510174	7	0.003131485223685235	15	0.0030953611724021395	16	0.002627949752254208	18	0.0017113552539395368	0	0.0014990987240544925	12	0.0014428249011353934	17	0.0013913792162758222	11	0.0010851904411789551	2	0.001009639957587989	
575	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p107.txt	6	0.4111117413250716	19	0.4089679541403303	1	0.02300439208483614	3	0.02123775696635744	9	0.01952671127968508	8	0.01919191925344826	4	0.015922638638918185	13	0.014574107860573005	5	0.010181568211012735	14	0.009523314385453082	10	0.007744072305691069	7	0.007188958790083235	15	0.00710602871139699	16	0.006032991095877488	18	0.003928762717036021	0	0.0034414848481422577	12	0.0033122968861918076	17	0.0031941928933689303	11	0.002491274524312403	2	0.0023178330822138378	
576	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p108.txt	19	0.6352717293285449	14	0.13637822611981987	1	0.028731745564125662	3	0.026525275141365063	9	0.024388234130380437	8	0.023970089661304244	4	0.0198868633605178	13	0.018202591806376355	6	0.01552968625643655	5	0.012716451110891928	10	0.009672097149829667	7	0.008978778229215155	15	0.008875201229151905	16	0.007535011771584587	18	0.004906898228452188	0	0.004298303848020216	12	0.004136952240074228	17	0.0039894441529498125	11	0.003111521725893154	2	0.0028948989450661897	
577	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p109.txt	19	0.5214869199558291	1	0.0572272172802597	3	0.05283242121665235	9	0.04857591302784455	8	0.047743062676550894	4	0.0396101882503156	13	0.03625549565175102	6	0.030931665036078086	5	0.025328329221509228	14	0.023690814326008235	10	0.019264656368118117	7	0.01788371999493577	15	0.017677417754279078	16	0.015008059809641011	18	0.009773444863105381	0	0.008561260842931828	12	0.008239884492656281	17	0.007946081342631021	11	0.006197456032823352	2	0.00576599185607952	
578	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p110.txt	19	0.5086373854059453	7	0.20652782132131323	14	0.1091927456510681	1	0.02300439208483614	3	0.02123775696635744	9	0.01952671127968508	8	0.01919191925344826	4	0.015922638638918185	13	0.014574107860573005	6	0.012434016262611614	5	0.010181568211012735	10	0.007744072305691069	15	0.00710602871139699	16	0.006032991095877488	18	0.003928762717036021	0	0.0034414848481422577	12	0.0033122968861918076	17	0.0031941928933689303	11	0.002491274524312403	2	0.0023178330822138378	
579	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p111.txt	19	0.8250798691604729	1	0.020919370340557953	3	0.019312855629636628	9	0.01775689195726	8	0.017452444077999136	4	0.014479477364932063	13	0.013253171767991762	6	0.011307049108659173	5	0.009258753514039866	14	0.008660161058121488	10	0.007042182028083092	7	0.0065373816764274575	15	0.006461968032719275	16	0.005486186052233977	18	0.0035726761200539957	0	0.0031295630762250394	12	0.003012084170039781	17	0.0029046846284457666	11	0.002265475836174861	2	0.0021077543999256506	
580	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p112.txt	9	0.49178471697931814	19	0.33569512168327514	4	0.08095050356296711	1	0.03153233535178076	3	0.031078235777163572	8	0.004933130943634217	13	0.003746159074212322	6	0.003196065467382558	5	0.0026170915234256724	14	0.0024478925875219336	10	0.0019905524932886244	7	0.0018478649577216666	15	0.001826548437371487	16	0.0015507326111949753	18	0.001009857360989292	0	8.846064415036825E-4	12	8.513996983829653E-4	17	8.210420017989402E-4	11	6.403623985008687E-4	2	5.957806485661276E-4	
581	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p113.txt	9	0.4658526682411479	19	0.17073254079138278	8	0.13283957900475124	13	0.08930260812242641	6	0.08840918047767538	1	0.009603682318486895	3	0.008866162179376785	4	0.006647250776995442	5	0.00425051643364336	14	0.003975714100145895	10	0.0032329309116702577	7	0.003001186737125859	15	0.0029665657774668205	16	0.002518602956400628	18	0.0016401471901533245	0	0.0014367224773233897	12	0.0013827901612087328	17	0.0013334850883586042	11	0.0010400365726424409	2	9.676296816177993E-4	
582	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p114.txt	9	0.6803607986864941	15	0.1099364799936003	3	0.08676227972492707	4	0.05831946571713392	18	0.028067217265908682	1	0.006232437515497349	8	0.0051995478562735864	13	0.003948472806852136	6	0.00336867104062649	19	0.002787868051955853	5	0.002758429236073551	14	0.002580092602703357	10	0.0020980535622381288	7	0.0019476600944483653	16	0.001634480924248955	0	9.323801819008286E-4	12	8.973800872388461E-4	17	8.653829037060315E-4	11	6.749455821074365E-4	2	6.279561660650278E-4	
583	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p115.txt	9	0.4811738756931495	19	0.3583152655520417	2	0.06007427946915371	1	0.013550439733427892	3	0.012509826157741074	8	0.01130475190361969	4	0.009379024426210915	13	0.008584689806402198	6	0.007324096519900761	5	0.0059973211170425075	14	0.0056095852116705945	10	0.00456154566843544	7	0.004234563229137965	15	0.004185714338492116	16	0.0035536554043904566	18	0.002314186883435491	0	0.0020271621547868026	12	0.0019510656560730697	17	0.001881498026069123	11	0.0014674530488189561	
584	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p116.txt	5	0.4203421702401299	1	0.2592586746023788	19	0.21234170617203144	7	0.04461035211777451	3	0.008866162179376785	9	0.008151849054012764	8	0.00801208286280529	4	0.006647250776995442	13	0.006084277361129094	6	0.005190849716378072	14	0.003975714100145895	10	0.0032329309116702577	15	0.0029665657774668205	16	0.002518602956400628	18	0.0016401471901533245	0	0.0014367224773233897	12	0.0013827901612087328	17	0.0013334850883586042	11	0.0010400365726424409	2	9.676296816177993E-4	
585	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p117.txt	19	0.803829168618515	15	0.10339333864681509	1	0.011521238849142612	3	0.010636458886941692	9	0.009779519657022114	8	0.009611846506397743	4	0.007974499921190599	13	0.007299118231666344	6	0.006227300886168683	5	0.005099212306298635	14	0.004769540497555917	10	0.003878446618796311	7	0.0036004303435511627	16	0.0030214895979004206	18	0.001967633549178438	0	0.0017235912509632686	12	0.0016588903294794015	17	0.0015997405677586067	11	0.0012476995144030465	2	0.001160835220254865	
586	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p118.txt	19	0.5688858965703343	3	0.1394980560038666	2	0.13125660354789015	8	0.0517755872145441	7	0.04654713975378595	1	0.01002063247224316	9	0.00850576691632331	4	0.00693584552030442	13	0.006348430245105187	6	0.005416213854382014	5	0.004435055386700936	14	0.004148322330028279	10	0.0033732907232510174	15	0.0030953611724021395	16	0.002627949752254208	18	0.0017113552539395368	0	0.0014990987240544925	12	0.0014428249011353934	17	0.0013913792162758222	11	0.0010851904411789551	
587	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p119.txt	3	0.466401449213373	2	0.22398072731987453	6	0.12451365245302395	1	0.025551050784795557	9	0.021688379754931812	8	0.02131652519632514	4	0.01768532491493763	13	0.016187507529662307	19	0.011429389865475236	5	0.011308699898222044	14	0.010577575299748204	10	0.008601365514643234	7	0.007984799183469818	15	0.0078926884837267	16	0.00670086222259253	18	0.0043636891309363985	0	0.0038224680663459317	12	0.0036789785898839115	17	0.0035478001128619674	11	0.002767066465170058	
