#doc name topic proportion ...
40	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p013.txt	16	0.36344022384461366	5	0.295659764788315	19	0.17074659642266504	11	0.03641886587439351	22	0.03596993004463758	7	0.03513497111169028	2	0.006951809290091165	23	0.0059863140513618015	8	0.0059844654226227974	1	0.005407473098720622	14	0.004920803013337454	21	0.004516305673345189	13	0.003998758688137868	10	0.0034550754088771172	17	0.0034299498073054983	6	0.0031926917740591463	4	0.0030932640540929732	9	0.0029279989563243	20	0.0015224965069660634	15	0.001391720900416271	12	0.0013891305123609175	0	0.0013285496414916988	3	0.0011926561717767448	18	0.0011052375596543045	24	8.349473827430207E-4	
41	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p014.txt	5	0.31207654430067067	19	0.26473898186706707	16	0.18478045885732267	7	0.07959402514353167	13	0.054900399294666495	20	0.027071991591935473	0	0.026918175473730894	2	0.005513367369382514	23	0.004747648730913528	8	0.004746182613397581	1	0.004288579345206557	14	0.003902609181693775	21	0.0035818088918333876	11	0.0030186884848998744	10	0.002740164354797661	17	0.002720237647078777	22	0.0026626447484511514	6	0.002532072143101444	4	0.0024532176285429167	9	0.0023221485558290902	15	0.0011037513083938608	12	0.0011016969135762725	3	9.458762957923921E-4	18	8.76546010187528E-4	24	6.621832479967722E-4	
42	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p015.txt	2	0.36919946331003456	11	0.2211152951959238	16	0.1859583879346164	17	0.07610067009609858	19	0.04466624697386663	21	0.04115546488163182	23	0.006635518573952138	8	0.0066334694648962555	1	0.0059939034064784335	14	0.0054544548638126395	13	0.004432416562217487	10	0.00382977185181155	22	0.00372142710751562	6	0.0035389332042902667	4	0.003428722734719067	9	0.003245534947299097	7	0.00279591844550369	5	0.0023791423119430845	20	0.0016876083954286325	15	0.0015426504198136376	12	0.0015397791090358255	0	0.001472628356430815	3	0.0013219974949965987	18	0.0012250984984737531	24	9.254958592096747E-4	
43	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p016.txt	5	0.47501758824778195	2	0.1621136517528554	11	0.14047158860919642	19	0.08360346886759025	21	0.08168651253364839	17	0.021814196223580176	23	0.003623124143039409	8	0.0036220052890403812	1	0.0032727895945175015	14	0.00297824004016432	16	0.00284559076580284	13	0.0024201869499120396	10	0.002091131040323007	22	0.0020319726709423585	6	0.001932327396897189	4	0.0018721503046821798	9	0.001772126156167747	7	0.0015266266696379984	20	9.214675014965272E-4	15	8.423175849793024E-4	12	8.407497926077917E-4	0	8.040841559623693E-4	3	7.218367317909561E-4	18	6.689279666619767E-4	24	5.053390107215696E-4	
44	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p017.txt	1	0.3012468649092021	2	0.22759003776112727	17	0.18830802002039387	19	0.0602948484342968	14	0.04008137303429128	7	0.03871091130327216	3	0.037951112700060935	8	0.022054334019374042	16	0.02132132451897332	6	0.020459116631639653	0	0.019393947202660407	23	0.0034205753994720075	21	0.002580613704893436	13	0.002284887742225583	11	0.002174897966415284	10	0.0019742275205620473	22	0.0019183763669754165	4	0.0017674887813636346	9	0.0016730564273359904	5	0.0012264355186980404	20	8.699533724471865E-4	15	7.952282880668423E-4	12	7.937481422573833E-4	18	6.315319200912903E-4	24	4.770883139040485E-4	
45	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p018.txt	19	0.258968769683515	1	0.17289095159125917	16	0.14424380229669265	3	0.14122678874932637	2	0.11813823194154144	23	0.061227562602884034	10	0.031010938106229544	9	0.03055775848101922	8	0.005145435323799807	14	0.004230899814471696	21	0.003883113545423943	13	0.003438127343424177	11	0.00327262299556412	17	0.0029490662324915314	22	0.0028866285727685162	6	0.002745072094517882	4	0.002659584274579137	7	0.0021687320048865448	5	0.001845447990226053	20	0.0013090404495764727	15	0.001196599758902762	12	0.0011943725467357437	0	0.001142285195418002	18	9.502817677143765E-4	24	7.178866370318612E-4	
46	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p019.txt	2	0.27933153297728913	8	0.22416023799381246	3	0.21628737408226167	19	0.06620599446966725	1	0.06246635439786708	21	0.06100218095207537	23	0.009835415683513373	14	0.008084798545082875	16	0.00772470579033473	13	0.006569894859917959	11	0.006253633693390912	10	0.005676632160061989	17	0.005635351209274084	22	0.005516039497197998	6	0.005245540156728342	4	0.005082182045553267	9	0.004810654203781984	7	0.004144215681450923	5	0.003526454390475505	20	0.0025014367596203693	15	0.0022865745855604894	12	0.002282318620523003	0	0.0021827852444996606	18	0.0018158871611086151	24	0.001371804838951111	
47	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p020.txt	2	0.31268299088198576	21	0.21854956136874937	19	0.1296758633473076	1	0.06630773619206816	5	0.06324631703335719	3	0.062350998280196815	8	0.03623371344552617	16	0.035029430597219066	24	0.03139950745047915	23	0.005619763840268648	14	0.004619495502937737	13	0.003753909215044474	11	0.0035732037802239515	10	0.003243516407862366	17	0.003219929281299058	22	0.003151756906401913	6	0.002997198882490831	4	0.0029038592580421024	9	0.0027487135686361857	7	0.0023679236528793865	20	0.0014292719599027423	15	0.0013065039229150173	12	0.0013040721478693314	0	0.0012472007267240659	18	0.0010375623496129591	
48	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p021.txt	2	0.332971638785261	17	0.18950160564329155	14	0.1454501747550454	7	0.09589363699654199	20	0.09447835831293346	11	0.05154926574518409	19	0.010875790845573323	23	0.00847335814717811	8	0.008470741496388934	1	0.007654034827368867	16	0.006654949912569977	21	0.006392627440533409	13	0.00566006297331233	10	0.0048905037580284924	22	0.004752150770006177	6	0.004519111530575057	4	0.004378376067349725	9	0.0041444507586192525	5	0.0030380933558584156	15	0.001969918305147661	12	0.0019662517274264017	0	0.0018805022309351402	3	0.0016881511399502685	18	0.0015644140284510521	24	0.0011818304464700103	
49	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p022.txt	5	0.40961562576074073	16	0.26748355150134545	22	0.14648360415190653	14	0.05162582547011639	20	0.04912475092256443	7	0.02585852153467238	19	0.005654951312818883	2	0.005116369945525474	23	0.004405787906253496	8	0.004404427358498805	1	0.003979774428358762	21	0.0033238959309262765	13	0.0029429933874278017	11	0.0028013237653661603	10	0.002542855139409499	17	0.00252436328104861	6	0.0023497468869587484	4	0.0022765703976508293	9	0.002154939129590413	15	0.001024274212700113	12	0.0010223677473411524	0	9.777816354305704E-4	3	8.777672024636311E-4	18	8.134291372091201E-4	24	6.145018536757825E-4	
50	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p023.txt	19	0.2541921151310799	1	0.250003619396455	2	0.19283226667580874	16	0.06866509175648651	10	0.06637119515149435	3	0.0622079251193146	23	0.011015925556393892	8	0.011012523737445613	14	0.009055188085274739	21	0.00831083813188389	13	0.007358455912697948	11	0.007004235046092367	17	0.006311742320109252	22	0.006178110048680276	6	0.005875143636933971	4	0.005692178234184982	9	0.005388059873793296	7	0.004641631112046276	5	0.003949722136158836	20	0.0028016752941307124	15	0.00256102397948459	12	0.0025562571861397847	0	0.002444777173913395	18	0.0020338416218762504	24	0.0015364576821208845	
51	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p024.txt	15	0.36070558921238616	14	0.20322927124379261	19	0.04160381034588492	2	0.03764143546037368	23	0.03241364148625952	8	0.032403631856181114	1	0.029279435202476608	16	0.025457576185056674	21	0.024454098412172214	13	0.021651775933452886	11	0.02060950416805944	10	0.018707935242030595	17	0.018571889549392106	22	0.01817868531839771	6	0.01728722643893721	4	0.016748862691040187	9	0.01585401427792581	7	0.013657696396650959	5	0.011621799424514728	20	0.008243746572175588	12	0.007521619817965919	0	0.007193597162884278	3	0.006457785080545838	18	0.005984446139713196	24	0.004520926381730069	
52	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p025.txt	1	0.43369595667118105	7	0.12483066381258369	3	0.12358236836004896	21	0.09608682120904508	14	0.06585086558278988	19	0.037828808227529376	8	0.03623371344552617	10	0.033859201447788444	2	0.0065261404827250385	23	0.005619763840268648	16	0.0044137455572929914	13	0.003753909215044474	11	0.0035732037802239515	17	0.003219929281299058	22	0.003151756906401913	6	0.002997198882490831	4	0.0029038592580421024	9	0.0027487135686361857	5	0.0020149469535050294	20	0.0014292719599027423	15	0.0013065039229150173	12	0.0013040721478693314	0	0.0012472007267240659	18	0.0010375623496129591	24	7.838224105530788E-4	
53	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p026.txt	5	0.40813428253826833	19	0.13119258526865077	2	0.1302827642020243	22	0.08526724887165991	1	0.047269574355707826	16	0.04639201785280356	13	0.045518148684860184	3	0.042029379105118364	23	0.007442661212625606	8	0.0074403628505125795	14	0.006117933240406334	21	0.005615030011952122	11	0.004732253157920722	10	0.0042956242375049615	17	0.00426438609352245	6	0.003969408057576482	4	0.003845791617058514	9	0.0036403209179922207	7	0.003136013189639952	20	0.0018928886125138312	15	0.0017302979889556984	12	0.0017270774127313617	0	0.0016517584612067847	18	0.0013741191399914603	24	0.0010380729187956816	
54	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p027.txt	22	0.3896410238458273	2	0.33283308500670117	1	0.07443079992352458	9	0.0695768048414214	19	0.01504196344759569	23	0.011719234521700787	8	0.011715615514486988	14	0.009633314265441	16	0.009204251419675102	21	0.008841441478597296	13	0.007828254658860693	11	0.00745141865112084	10	0.006763901569377417	17	0.006714713903179111	6	0.0062502406881230176	4	0.00605559390577178	7	0.004937974869821106	5	0.004201891141351438	20	0.0029805475406935325	15	0.0027245319040721887	12	0.002719460776018692	0	0.0026008633507660466	3	0.0023348286208983568	18	0.0021636917229283254	24	0.0016345524320461925	
55	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p028.txt	15	0.6067352123258135	19	0.03535980090369893	2	0.03199210967799963	23	0.027548916793660425	8	0.027540409435229805	1	0.02488510044452529	14	0.02264545287957093	16	0.021636836095311845	21	0.020783962909767403	13	0.018402220370041675	11	0.01751637549656834	10	0.01590019904373795	17	0.015784571446998397	22	0.015450380342701409	6	0.014692713959995293	4	0.014235149261446214	9	0.013474602055225113	7	0.011607913346728149	5	0.009877569154773598	20	0.007006503372389101	12	0.006392755303551127	0	0.006113963152564006	3	0.005488583685690321	18	0.005086284699884435	24	0.003842413842127013	
56	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p029.txt	21	0.3548387944118136	1	0.18569922464151023	14	0.09867846623447445	13	0.0962543342741176	20	0.08974403305372657	19	0.020200831156438438	2	0.018276890407375727	23	0.015738522346524012	8	0.0157336621463291	16	0.012360987945359298	11	0.01000699480301478	10	0.009083683392649259	17	0.009017626076175055	22	0.008826704806842315	6	0.008393854782837948	4	0.008132450957524845	9	0.007697955137222694	7	0.006631527655781964	5	0.005642992936387058	15	0.003658951118066256	12	0.00365214077033883	0	0.003492868573496737	3	0.00313559322985369	18	0.002905762357536165	24	0.0021951467846033595	
57	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p030.txt	2	0.4919297030917547	17	0.14357042231002148	0	0.13917601173194571	19	0.08426669479971519	23	0.012518473263182735	8	0.012514607443707809	1	0.011308011378439916	14	0.010290295568746617	16	0.009831971114790217	21	0.00944441793982907	13	0.008362132907475178	11	0.007959597103727883	10	0.007225192122766942	22	0.007020790496946889	6	0.0066765001415271235	4	0.006468578665417361	9	0.006122979238123068	7	0.005274739256020329	5	0.004488455437120005	20	0.0031838175632312583	15	0.0029103419453428746	12	0.002904924972004358	3	0.002494061332308591	18	0.0023112530885094937	24	0.0017460270873452027	
58	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p031.txt	7	0.38646844369182326	1	0.11044935146073852	16	0.1096942603834165	10	0.10836072253495682	11	0.07384823052626845	6	0.07319184255951938	17	0.03855746743720367	9	0.03802049227474887	19	0.008219734383604434	2	0.007436881351240562	23	0.006404017353395794	8	0.006402039734042216	14	0.005264158816206215	21	0.004831437117597098	13	0.004277777579185246	22	0.0035915932583597716	4	0.0033091008107970026	5	0.002296138347301324	20	0.0016287307961862013	15	0.0014888301416999545	12	0.0014860590057528286	0	0.0014212510212398795	3	0.0012758753976422903	18	0.0011823570315427823	24	8.932069855309936E-4	
59	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p032.txt	1	0.2924650669235148	16	0.17800865391816934	9	0.1749296217373983	2	0.1252994278382672	14	0.12177359692927273	19	0.013338745783744962	23	0.010392253020003248	8	0.0103890437968601	21	0.007840315571549806	13	0.006941852982740115	11	0.006607686520568138	10	0.0059980177358175965	17	0.0059543996418499655	22	0.005828333033173438	6	0.005542519227396344	4	0.005369912509101061	7	0.004378842675993403	5	0.0037261064980460058	20	0.0026430569440076654	15	0.0024160302326708834	12	0.002411533313889099	0	0.002306364802373763	3	0.0020704534704711727	18	0.0019186945871183597	24	0.001449470306002585	
60	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p001.txt	15	0.43806048811213144	19	0.050525930322393435	2	0.04571380672813364	23	0.0393648893602309	8	0.03935273312099008	1	0.035558538764122904	14	0.032358286672155824	16	0.030917065283430755	21	0.029698387291888433	13	0.026295094441461945	11	0.025029302915218335	10	0.022719934175648906	17	0.02255471288630626	22	0.022077184279851152	6	0.020994548125748132	4	0.020340729906017735	9	0.019253977317871842	7	0.01658664941418871	5	0.014114145388655346	20	0.01001165425566392	12	0.009134664245282751	0	0.008736295690166483	3	0.007842685472892609	18	0.0072678369158841495	24	0.0054904589136643206	
61	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p002.txt	7	0.6264795988729255	11	0.16041429965995468	6	0.08174795686194165	13	0.043744460664615716	19	0.009180619974979987	2	0.008306251552476069	23	0.007152645923933451	8	0.007150437121204182	1	0.006461027618413238	14	0.0058795381120742935	16	0.005617666518908724	21	0.005396231318392223	10	0.004128238316291771	17	0.004098217416932719	22	0.004011449916857552	4	0.0036959341488482108	9	0.0034984699467062175	5	0.002564556540731952	20	0.001819129157160814	15	0.001662874139279567	12	0.0016597790579980702	0	0.0015873950308031585	3	0.0014250250208260298	18	0.0013205743731806313	24	9.97622734563551E-4	
62	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p003.txt	11	0.572173002945419	5	0.19157423359043135	21	0.09912149363898322	20	0.033057020322377145	3	0.032737597205271286	19	0.0074409324313240875	2	0.00673225302081954	23	0.005797250639959147	8	0.005795460395737362	1	0.005236690994350466	14	0.0047653912196093245	16	0.0045531431540387374	13	0.0038724674590996312	10	0.0033459551158468628	17	0.003321623046306126	22	0.0032512976100007606	6	0.0030918582405722924	4	0.002995570707332627	9	0.002835525112400232	7	0.00244270885791763	15	0.0013477667244583263	12	0.0013452581476140785	0	0.0012865905786555193	18	0.0010703312748109538	24	8.085775666644267E-4	
63	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p001.txt	15	0.6580551900885012	19	0.030745443725160193	2	0.02781722698136562	23	0.023953858599922252	8	0.023946461428467843	1	0.021637662988992536	14	0.019690283297573146	16	0.018813288241375143	21	0.018071712670792342	13	0.016000781009655716	11	0.01523053646611964	10	0.01382526661418369	17	0.013724728102150962	22	0.013434148021720209	6	0.012775355026946877	4	0.01237750126843239	9	0.011716203389723108	7	0.010093112445410644	5	0.008588573431636637	20	0.0060921738709054695	12	0.005558518244187568	0	0.005316107705380086	3	0.004772338546215387	18	0.004422538476286543	24	0.0033409893588946804	
64	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p002.txt	7	0.48118664587871435	16	0.18217252254683403	11	0.16675985474911653	8	0.07775680580901136	1	0.0474897546345219	17	0.016578500857673817	19	0.0035342278055573444	2	0.0031976255717717774	23	0.002753526469515705	14	0.002263423073404408	21	0.0020773663241324546	13	0.001839310099423992	10	0.001589231956574634	22	0.001544272377616803	6	0.0014685432861440088	4	0.0014228094912943762	9	0.0013467924602317272	5	9.872674241914233E-4	20	7.003031240438488E-4	15	6.401502334483564E-4	12	6.389587319642151E-4	0	6.110933326461223E-4	3	5.485863771666758E-4	18	5.083764148522684E-4	24	3.8405097014794384E-4	
65	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p003.txt	14	0.4962885254939366	12	0.12417227445898507	19	0.06648999190154334	17	0.06380972789406703	7	0.06323785483365409	2	0.045479388444011996	4	0.04304808402472311	1	0.02395679305857418	16	0.023512036789370645	21	0.023395260365001634	23	0.003772030886806966	8	0.00377086604903836	13	0.002519654189728398	11	0.0023983632421137185	10	0.00217707441452507	22	0.0021154846958990484	6	0.002011744101709136	9	0.001844958751751648	5	0.0013524486722088374	20	9.593388853405176E-4	15	8.769359871774123E-4	0	8.3713120283474E-4	3	7.515034925806201E-4	18	6.964202306303672E-4	24	5.261079337875461E-4	
66	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p004.txt	14	0.41165754225874646	11	0.21882035383854417	5	0.07358602342468598	2	0.05312059885067615	21	0.05132812483607695	0	0.04898201054058124	19	0.02965706576539422	8	0.028406541811074142	1	0.0279818888809341	15	0.025026388665275453	23	0.004405787906253496	16	0.003460292523016761	13	0.0029429933874278017	10	0.002542855139409499	17	0.00252436328104861	22	0.002470917436454532	6	0.0023497468869587484	4	0.0022765703976508293	9	0.002154939129590413	7	0.0018564070820970447	20	0.0011205220174137617	12	0.0010223677473411524	3	8.777672024636311E-4	18	8.134291372091201E-4	24	6.145018536757825E-4	
