#doc name topic proportion ...
1261	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p128.txt	14	0.5078160009090877	8	0.18310335589081156	4	0.14425986170880117	11	0.0529018928730697	13	0.04934746721763341	3	0.0070669883220090025	7	0.006875821998818709	6	0.006501700721574384	12	0.005811409630816952	9	0.0053735726880509505	0	0.004988731656032624	5	0.0048947500886347695	19	0.003733279318794653	21	0.003454292975411661	18	0.002291549747770935	15	0.0022376966800404753	2	0.00203231587453806	1	0.0017956321610754025	20	0.0017173304018275367	16	0.0016731274834931222	10	0.0011571319880571914	17	9.660896636499133E-4	
1262	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p129.txt	14	0.3602952094918002	21	0.29968822048651855	8	0.07235491322324114	4	0.06002190089502298	12	0.05871971756925227	3	0.030681088037268493	9	0.030143419726777657	5	0.029991391050007272	2	0.02908255323315819	17	0.01452537967813932	11	0.0025779861933400323	7	0.002183109405161033	6	0.0020643239451588304	0	0.0015839483628256373	13	0.001449437478777357	19	0.0011853356870428012	18	7.27579016387074E-4	15	7.104803860444997E-4	1	5.701225918481925E-4	20	5.452613742244613E-4	16	5.31226716729255E-4	10	3.673954512746752E-4	
1263	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p130.txt	14	0.34794659482066964	12	0.26299877889454526	21	0.18061466482915797	11	0.08448218943379848	8	0.06666757270131342	7	0.0188086518050278	2	0.01704514072627787	4	0.0036091971567278774	3	0.002573076585323856	6	0.0023672564788829935	9	0.0019565072748314724	0	0.0018163874099840483	5	0.001782168905650266	13	0.0016621375101607571	19	0.0013592796767114962	18	8.343487680220153E-4	15	8.147409717004114E-4	1	6.537861475062032E-4	20	6.25276630562064E-4	16	6.091824347056697E-4	10	4.213094870026319E-4	17	3.5175135143768313E-4	
1264	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p131.txt	14	0.40011927638472555	21	0.17491076242237866	8	0.11193293523163199	12	0.08100036455595425	11	0.06602394646562905	13	0.06477065726516298	2	0.04808735201554455	4	0.035075722335103164	3	0.0024918175262007296	7	0.0024244123497889603	6	0.002292497322752805	9	0.001894719786177944	0	0.0017590249774858257	5	0.0017258871108146079	19	0.0013163529374745988	18	8.079996122072554E-4	15	7.890110400042258E-4	1	6.331392505125013E-4	20	6.055300785235605E-4	16	5.89944145507104E-4	10	4.0800432045269336E-4	17	3.406428659669653E-4	
1265	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p132.txt	8	0.8140890202765079	12	0.0931592725044314	4	0.050109234343096505	14	0.007661530968975904	11	0.004089994438661672	3	0.003559814596766454	7	0.003463519451409609	6	0.0032750654278551096	9	0.0027067997879854084	0	0.002512945962170106	5	0.0024656051516004965	13	0.0022995434353768342	19	0.0018805439612037608	21	0.001740011727072243	18	0.0011543095686073596	15	0.0011271824632758702	2	0.0010237271360544848	1	9.045037696627125E-4	20	8.6506126136608E-4	16	8.427951719462816E-4	10	5.828756400577124E-4	17	4.866429559159775E-4	
1266	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p133.txt	12	0.5224194240950506	14	0.21949474153501414	11	0.1252301266657983	6	0.04814287904211398	9	0.03245042442951352	16	0.03118559281067334	4	0.0033882153334538474	3	0.002415533749463905	7	0.002350192095510838	0	0.0017051746986246695	5	0.0016730513049620494	13	0.001560369121907764	8	0.0013582712674952884	19	0.001276054491648078	21	0.0011806954932495118	18	7.8326374717181E-4	15	7.64856485593357E-4	2	6.946562468809017E-4	1	6.137565097132357E-4	20	5.869925568824988E-4	10	3.9551379489782747E-4	17	3.302145243804784E-4	
1267	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p134.txt	14	0.40022663519478063	4	0.18665808174898585	2	0.15137565106236647	12	0.12390471450495939	11	0.03544263159588722	6	0.034358750800006235	15	0.031502000007930256	3	0.004734663543899545	7	0.004606588021486187	9	0.0036001274584498612	0	0.0033422958728479384	5	0.0032793311302048286	13	0.0030584639101659677	8	0.002662333926968908	19	0.002501181646903626	21	0.0023142694278544536	18	0.0015352674371929467	1	0.0012030179963394077	20	0.0011505582400696142	16	0.001120943652293923	10	7.752426337357982E-4	17	6.47250186670903E-4	
1268	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p135.txt	14	0.7345037598640158	0	0.08018923986862196	16	0.07737733154050412	15	0.03987694313177174	4	0.008406800626780116	11	0.006886018610623262	3	0.005993394350854735	7	0.005831269396167294	6	0.00551398341133164	12	0.004928559106765247	9	0.004557236933896101	5	0.0041511555125549795	13	0.0038715697855870096	8	0.0033701269308869185	19	0.003166131619284453	21	0.0029295279773639154	18	0.0019434249339595013	2	0.001723573030915402	1	0.0015228455404243536	20	0.001456439130769394	10	9.81344245159833E-4	17	8.193244517620083E-4	
1269	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p136.txt	14	0.8506721497589603	4	0.01660535256609278	11	0.013601460517789246	3	0.011838323600364683	7	0.011518089762087269	6	0.010891377428064194	12	0.009735030631029715	9	0.009001584475965916	0	0.008356914856583252	5	0.008199480861134256	13	0.007647235152587143	8	0.0066567709125386395	19	0.006253833550113488	21	0.0057864872828549884	18	0.003838708403685945	15	0.0037484959944365827	2	0.0034044506492265083	1	0.0030079679803390077	20	0.002876800144449537	16	0.0028027532623153763	10	0.0019383791650387425	17	0.0016183530443423559	
1270	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p137.txt	2	0.30839814810512356	14	0.28433610412525256	4	0.2121141681812403	18	0.1040282671804124	11	0.04027623261030651	3	0.005380368263844283	7	0.005234826036866829	6	0.004949993212020441	12	0.004424448226194015	9	0.004091106230387927	0	0.0037981120465928326	5	0.003726560287969011	13	0.0034755716020355098	8	0.0030254181391359608	19	0.0028422882070362316	21	0.0026298852427764727	15	0.0017036439927180836	1	0.001367083381601195	20	0.001307469260102176	16	0.0012738158892263382	10	8.809688005614373E-4	17	7.355209785959187E-4	
1271	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p138.txt	2	0.505331229353296	14	0.15897384120871516	4	0.15731557532052962	8	0.09937915894888295	21	0.057158603051002864	11	0.0025418446168413078	3	0.0022123491132923817	7	0.002152503727064096	6	0.0020353835567367166	12	0.001819285154848217	9	0.0016822185392039956	0	0.0015617425065363435	5	0.0015323211989262918	13	0.0014291173716896304	19	0.0011687181037056218	18	7.173788637456235E-4	15	7.005199443286337E-4	1	5.621298689545774E-4	20	5.376171883404394E-4	16	5.237792869988568E-4	10	3.6224482213560917E-4	17	3.0243825422499374E-4	
1272	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p139.txt	14	0.48809130685197655	2	0.2577873488807641	12	0.15110641998730065	8	0.0398363641660112	4	0.00809919958618468	11	0.00663406229760689	3	0.005774098756624873	7	0.005617905880855718	6	0.00531222924700085	9	0.004390489691355237	0	0.004076054457670918	5	0.003999266605939568	13	0.0037299107945327	19	0.003050284292341597	21	0.002822337870889876	18	0.0018723158927743508	15	0.0018283151222545425	1	0.0014671253094236975	20	0.0014031486803260408	16	0.0013670325861478386	10	9.454373021508703E-4	17	7.893457398672068E-4	
1273	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p140.txt	11	0.40069993875463994	14	0.3176392860030895	4	0.13111510670954082	2	0.12861304137348317	3	0.002243805711461354	7	0.002183109405161033	6	0.0020643239451588304	12	0.0018451529176380013	9	0.001706137400970521	0	0.0015839483628256373	5	0.0015541087242001348	13	0.001449437478777357	8	0.0012617074087232997	19	0.0011853356870428012	21	0.0010967560655436505	18	7.27579016387074E-4	15	7.104803860444997E-4	1	5.701225918481925E-4	20	5.452613742244613E-4	16	5.31226716729255E-4	10	3.673954512746752E-4	17	3.0673851523575394E-4	
1274	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p141.txt	14	0.7913099890737735	6	0.07991400266018958	4	0.015446586985790323	11	0.012652314498328031	3	0.011012213955177387	7	0.010714326884182815	12	0.009055694352349203	9	0.008373430016889075	0	0.00777374715479651	5	0.007627299321452153	13	0.007113590784361479	8	0.0061922437681310475	19	0.0058174244444369454	21	0.005382690840259613	18	0.003570833141579679	15	0.003486915993712949	2	0.0031668790459461645	1	0.0027980639901409314	20	0.0026760493940195724	16	0.002607169699875204	10	0.0018031139215528087	17	0.0015054200730550817	
1275	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p142.txt	14	0.34830819210025676	1	0.19830759686097915	6	0.13993184175860723	12	0.07369566938056234	0	0.07249734447577123	8	0.07101900363702947	4	0.014438995548671119	11	0.011826995367313393	3	0.01029387970469418	7	0.010015424011144915	9	0.007827225448067772	5	0.007129765368371767	13	0.006649566390617648	19	0.005437949867839875	21	0.005031574234093163	18	0.0033379052527103136	15	0.003259462077812225	2	0.0029603013591068005	20	0.002501488861184545	16	0.002437102236614388	10	0.0016854955668199247	17	0.0014072204917318384	
1276	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p143.txt	14	0.556731570390206	4	0.13622030758091463	1	0.07931333917263393	11	0.05690838590707459	2	0.053362141989319635	7	0.03009476285213429	8	0.02840412779100443	21	0.02810146671013187	3	0.004117048390198878	6	0.003787726152871744	12	0.003385580048410148	9	0.003130507335926604	0	0.002906308698662815	5	0.002851557418041807	13	0.0026595013143128894	19	0.0021749139674871972	18	0.0013349988382942391	15	0.0013036254051280256	20	0.0010004731922740322	16	9.747216917085043E-4	10	6.741157861888453E-4	17	5.628193670747351E-4	
1277	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p144.txt	14	0.5029921533841126	2	0.22364710044537753	19	0.13857939291554044	6	0.03677655854000879	18	0.03516481135235887	11	0.02025211865086615	13	0.018891398907202255	4	0.003794822953668204	3	0.0027054133269864417	7	0.0026322302545283573	12	0.0022247475653561027	9	0.002057133039049739	0	0.0019098066237009136	5	0.0018738282163024778	8	0.0015212725508637853	21	0.0013223865422120407	15	8.566441805317453E-4	1	6.874112362418405E-4	20	6.574354370267884E-4	16	6.405134953304673E-4	10	4.4297799273599166E-4	17	3.698423899983621E-4	
1278	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p145.txt	14	0.5389223779176135	21	0.23526174210799258	6	0.06608023917027335	8	0.06282302573662082	4	0.012772657211599552	11	0.010462096006655588	3	0.009105910200076284	7	0.008859589802626593	12	0.007488080045253854	9	0.006923921212461309	0	0.0064280483286828114	5	0.0063069518057803945	13	0.005882170392451517	19	0.004810380982642123	18	0.0029526928970893818	15	0.002883302489689814	2	0.002618666539195888	1	0.002313696367687403	20	0.0022128034900242965	16	0.0021558474308666867	10	0.0014909802440269415	17	0.0012448196206891657	
1279	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p146.txt	12	0.33414304413822027	14	0.3016676661490123	6	0.08816958222044483	21	0.08537267851125238	4	0.05019902752537061	13	0.04529099011251292	15	0.04315492102925585	11	0.007452065429525561	3	0.006486065369996995	7	0.006310613365231019	9	0.004931852457797869	0	0.004578646257788416	5	0.004492390194817596	8	0.0036471592388714657	19	0.0034263950360224073	18	0.00210317900432261	2	0.0018652547611666583	1	0.0016480270019596046	20	0.001576161830273139	16	0.0015355924951054609	10	0.0010620130350123373	17	8.866748360396915E-4	
1280	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p147.txt	8	0.8325527996845196	7	0.045540033049658354	9	0.044215703628572606	14	0.013408388024253677	4	0.008738688955695597	11	0.007157868665242196	3	0.006230004890814516	6	0.00573166750083234	12	0.005123131491495631	0	0.004397887926211978	5	0.004315037127844082	13	0.004024413760775974	19	0.0032911259160331384	21	0.0030451815045596533	18	0.0020201485393284493	15	0.0019726735952562686	2	0.001791617201152064	1	0.0015829652796742438	20	0.0015139372410181806	16	0.0014749695245223097	10	0.0010200862965151851	17	8.516701960239411E-4	
1281	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p148.txt	8	0.28758592846851544	21	0.2601538360354871	14	0.25009661910226383	11	0.11156807617544609	4	0.030292465479440426	6	0.015616815424190798	12	0.015406610866212088	18	0.014334757845407735	3	0.0021520097482912812	7	0.0020937965785073013	9	0.0016363378968411856	0	0.0015191477141622814	5	0.0014905288400416034	13	0.0013901397825732975	19	0.0011368426154207097	15	6.814140408537107E-4	2	6.188723363235598E-4	1	5.467984010876485E-4	20	5.229542766131564E-4	16	5.094937886621107E-4	10	3.5236499692571226E-4	17	2.9418958673289993E-4	
1282	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p149.txt	8	0.43972095716302034	17	0.11834735021348733	12	0.10331617108840194	13	0.10284708881121395	21	0.10242901919806496	14	0.056288985685698054	3	0.01951463427898495	5	0.01869706538582856	19	0.01825992071304713	4	0.003730861895065929	11	0.0030559526249796377	7	0.0025878644868443006	6	0.00244705584355485	9	0.002022460431534242	0	0.001877617176427894	18	8.624743649722536E-4	15	8.422055968873291E-4	2	7.649060837628634E-4	1	6.758250434465675E-4	20	6.463544809378526E-4	16	6.2971775552638E-4	10	4.3551167831267526E-4	
1283	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p150.txt	21	0.6319501361770546	4	0.14329626963452835	17	0.08441827237023257	8	0.057321241890879164	18	0.04277529592174941	11	0.01656115030284257	14	0.00476147866270126	3	0.0022123491132923817	7	0.002152503727064096	6	0.0020353835567367166	12	0.001819285154848217	9	0.0016822185392039956	0	0.0015617425065363435	5	0.0015323211989262918	13	0.0014291173716896304	19	0.0011687181037056218	15	7.005199443286337E-4	2	6.362246572506194E-4	1	5.621298689545774E-4	20	5.376171883404394E-4	16	5.237792869988568E-4	10	3.6224482213560917E-4	
1284	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p151.txt	21	0.39626887740771377	11	0.35388901596193734	14	0.18058831528042518	6	0.031394377034128305	13	0.016126677523390837	4	0.0032394576141652094	3	0.002309481076870427	7	0.0022470082120762524	12	0.0018991598628394066	9	0.0017560754132834714	0	0.0016303099470690106	5	0.001599596913229121	8	0.0012986371191184437	19	0.0012200300253187523	18	7.488749857845644E-4	15	7.312758848397419E-4	2	6.641577487614594E-4	1	5.868098697868926E-4	20	5.612209734949001E-4	16	5.467755267523536E-4	10	3.78148980597132E-4	17	3.1571663841738386E-4	
1285	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p152.txt	21	0.5739671786577719	12	0.17272781399048992	13	0.08936906663721614	14	0.027545135339026403	4	0.01795207369706834	11	0.014704561112523959	3	0.01279843092024733	7	0.01245222559626101	6	0.011774685871496753	9	0.009731627633905155	0	0.009034674258699483	5	0.008864472109875772	8	0.007196645872512985	19	0.006761029633907538	18	0.004150033905648096	15	0.004052505123119167	2	0.003680557140216576	1	0.0032519190813046156	20	0.003110113320348899	16	0.00303006111550593	10	0.00209558487151262	17	0.0017496041113413687	
1286	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p153.txt	21	0.4100509617638416	14	0.21379530013948655	19	0.1772015126554302	4	0.12296321456284826	7	0.03360126794109048	11	0.005281363380779169	3	0.004596748170610587	6	0.004229054801842151	12	0.003780052459678104	9	0.0034952598331759004	0	0.003244938588920152	5	0.003183807937739963	13	0.0029693743290478258	8	0.0025847831624946573	18	0.001490546839892709	15	0.0014555179167797603	2	0.0013219272273722854	1	0.0011679754480146678	20	0.0011170437848821192	16	0.0010882918364238819	10	7.526606960268457E-4	17	6.283965236221142E-4	
1287	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p154.txt	14	0.30625987842417257	21	0.13756578107114734	4	0.12920283254097026	13	0.09871903293827222	17	0.07838910022749844	11	0.07017781357254146	7	0.06013413458210981	18	0.039589196940718344	10	0.039341647506165506	8	0.03018401101162732	3	0.00154213820096245	6	0.0014187827398467589	12	0.0012681493706750875	9	0.0011726058315511807	0	0.001088626910159025	5	0.0010681185183708019	19	8.146656524740996E-4	15	4.883038396582862E-4	2	4.4348622125026896E-4	1	3.9183777081492813E-4	20	3.747509824071087E-4	16	3.6510514660669733E-4	
1288	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p155.txt	9	0.333980646280162	7	0.20570747651040144	11	0.07705767953373223	3	0.07552456387111302	19	0.07066863403425871	21	0.070262258400512	1	0.06784622852814146	14	0.022154771268162524	4	0.014438995548671119	6	0.009470473425769557	12	0.008464985214143489	0	0.007266660309352382	5	0.007129765368371767	13	0.006649566390617648	8	0.005788319470610616	18	0.0033379052527103136	15	0.003259462077812225	2	0.0029603013591068005	20	0.002501488861184545	16	0.002437102236614388	10	0.0016854955668199247	17	0.0014072204917318384	
1289	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p156.txt	21	0.4322400942670667	17	0.24898924294776167	6	0.11843460334828457	4	0.08654624158952001	14	0.05535597075128944	7	0.035695857638625185	11	0.0030052988531410084	3	0.0026157264723708396	12	0.00215099520764418	9	0.001988937251752529	0	0.001846494837921189	5	0.0018117091466824087	13	0.0016896881775094277	8	0.0014708410146770374	19	0.0013818103409784165	18	8.481784693674379E-4	15	8.282456651144236E-4	2	7.522274257469651E-4	1	6.646229432327914E-4	20	6.356408683848701E-4	16	6.192799040850869E-4	10	4.282928788437353E-4	
1290	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p157.txt	14	0.4889033497038873	17	0.34168093027632046	21	0.10491350803209384	4	0.007546922602605541	11	0.006181691680534053	3	0.005380368263844283	7	0.005234826036866829	6	0.004949993212020441	12	0.004424448226194015	9	0.004091106230387927	0	0.0037981120465928326	5	0.003726560287969011	13	0.0034755716020355098	8	0.0030254181391359608	19	0.0028422882070362316	18	0.0017446443910950338	15	0.0017036439927180836	2	0.0015472797371714104	1	0.001367083381601195	20	0.001307469260102176	16	0.0012738158892263382	10	8.809688005614373E-4	
